anio;mes;id;tamano;categoria;sexo;grupo;div;ro;ho;c;ht
2020;mar;929;3;R;2;3;3;10306654;2445;11853455;2450
2020;mar;929;3;R;2;4;3;28181918;8506;32949841;8516
2020;mar;929;3;R;2;5;3;37976497;10877;44289235;10899
2020;mar;929;3;R;2;6;3;511339;194;603373;196
2020;mar;929;3;R;2;7;3;488753;160;584690;161
2020;mar;929;3;R;2;8;3;1421619;387;1622031;388
2020;mar;929;3;R;2;9;3;1800619;584;2254203;587
2020;mar;930;3;H;1;1;1;NA;NA;NA;NA
2020;mar;930;3;H;1;2;1;NA;NA;NA;NA
2020;mar;930;3;H;1;3;1;NA;NA;NA;NA
2020;mar;930;3;H;1;4;1;11234774;2884;11772758;2884
2020;mar;930;3;H;1;5;1;NA;NA;NA;NA
2020;mar;930;3;H;1;6;1;NA;NA;NA;NA
2020;mar;930;3;H;1;7;1;NA;NA;NA;NA
2020;mar;930;3;H;1;8;1;NA;NA;NA;NA
2020;mar;930;3;H;1;9;1;387270;187;408574;187
2020;mar;930;3;H;2;1;1;NA;NA;NA;NA
2020;mar;930;3;H;2;2;1;25128511;1746;27603908;1746
2020;mar;930;3;H;2;3;1;NA;NA;NA;NA
2020;mar;930;3;H;2;4;1;27112445;4708;28481264;4740
2020;mar;930;3;H;2;5;1;NA;NA;NA;NA
2020;mar;930;3;H;2;6;1;NA;NA;NA;NA
2020;mar;930;3;H;2;7;1;NA;NA;NA;NA
2020;mar;930;3;H;2;8;1;171761572;27664;189896558;27821
2020;mar;930;3;H;2;9;1;NA;NA;NA;NA
2020;mar;931;1;G;1;1;3;NA;NA;NA;NA
2020;mar;931;1;G;1;2;3;NA;NA;NA;NA
2020;mar;931;1;G;1;3;3;NA;NA;NA;NA
2020;mar;931;1;G;1;4;3;803201;194;851299;194
2020;mar;931;1;G;1;6;3;NA;NA;NA;NA
2020;mar;931;1;G;2;1;3;NA;NA;NA;NA
2020;mar;931;1;G;2;2;3;NA;NA;NA;NA
2020;mar;931;1;G;2;3;3;NA;NA;NA;NA
2020;mar;931;1;G;2;4;3;2350449;774;2553198;791
2020;mar;931;1;G;2;6;3;NA;NA;NA;NA
2020;mar;931;1;G;2;7;3;NA;NA;NA;NA
2020;mar;931;1;G;2;8;3;NA;NA;NA;NA
2020;mar;931;1;G;2;9;3;8534930;3419;9847535;3671
2020;mar;932;3;G;1;1;2;14040586;388;14334294;388
2020;mar;932;3;G;1;2;2;87289535;6479;91733641;6479
2020;mar;932;3;G;1;3;2;37426080;3880;39388776;3880
2020;mar;932;3;G;1;4;2;15620550;2566;16582708;2566
2020;mar;932;3;G;1;5;2;0;0;0;0
2020;mar;932;3;G;1;6;2;314437020;66403;332339688;66403
2020;mar;932;3;G;1;7;2;502244;194;557139;194
2020;mar;932;3;G;1;8;2;0;0;0;0
2020;mar;932;3;G;1;9;2;782484;277;812762;277
2020;mar;932;3;G;2;1;2;84919407;1746;86186003;1746
2020;mar;932;3;G;2;2;2;69788670;4462;72905995;4462
2020;mar;932;3;G;2;3;2;9141409;970;9704058;970
2020;mar;932;3;G;2;4;2;4981821;970;5360759;970
2020;mar;932;3;G;2;5;2;0;0;0;0
2020;mar;932;3;G;2;6;2;59660416;13017;63042626;13017
2020;mar;932;3;G;2;7;2;651736;194;686137;194
2020;mar;932;3;G;2;8;2;0;0;0;0
2020;mar;932;3;G;2;9;2;1006568;194;1056309;194
2020;mar;933;3;M;1;1;1;3637246;194;3866961;194
2020;mar;933;3;M;1;2;1;78103136;4644;84214702;4644
2020;mar;933;3;M;1;3;1;16306875;968;17518273;968
2020;mar;933;3;M;1;4;1;137895851;20834;178588716;22264
2020;mar;933;3;M;1;5;1;0;0;0;0
2020;mar;933;3;M;1;9;1;0;0;0;0
2020;mar;933;3;M;2;1;1;37071694;1161;38645858;1161
2020;mar;933;3;M;2;2;1;43360587;3148;48341761;3205
2020;mar;933;3;M;2;3;1;131976;15;144378;15
2020;mar;933;3;M;2;4;1;148452875;19485;182399695;20491
2020;mar;933;3;M;2;5;1;0;0;0;0
2020;mar;933;3;M;2;7;1;0;0;0;0
2020;mar;933;3;M;2;8;1;0;0;0;0
2020;mar;933;3;M;2;9;1;634368;157;757523;164
2020;mar;934;3;G;1;1;1;3744146;193;4074297;193
2020;mar;934;3;G;1;2;1;46619991;5418;52580055;5592
2020;mar;934;3;G;1;3;1;15625842;1548;17756432;1584
2020;mar;934;3;G;1;4;1;12597478;2809;15142665;3006
2020;mar;934;3;G;1;5;1;NA;NA;NA;NA
2020;mar;934;3;G;1;6;1;NA;NA;NA;NA
2020;mar;934;3;G;1;7;1;NA;NA;NA;NA
2020;mar;934;3;G;1;8;1;NA;NA;NA;NA
2020;mar;934;3;G;1;9;1;5228556;2128;7044126;2515
2020;mar;934;3;G;2;1;1;156924661;4644;165569246;4644
2020;mar;934;3;G;2;2;1;136248762;15093;148545325;15619
2020;mar;934;3;G;2;3;1;121454134;15286;132467078;15766
2020;mar;934;3;G;2;4;1;12642583;3096;15461334;3514
2020;mar;934;3;G;2;5;1;0;0;0;0
2020;mar;934;3;G;2;6;1;8478781;774;9442547;774
2020;mar;934;3;G;2;7;1;0;0;0;0
2020;mar;934;3;G;2;8;1;7091030;1935;8209576;2030
2020;mar;934;3;G;2;9;1;7374944;2322;10200445;2803
2020;mar;935;3;N;1;1;4;NA;NA;NA;NA
2020;mar;935;3;N;1;2;4;NA;NA;NA;NA
2020;mar;935;3;N;1;3;4;17621773;4618;22049551;4638
2020;mar;935;3;N;1;4;4;NA;NA;NA;NA
2020;mar;935;3;N;1;5;4;161601210;64531;205928247;68362
2020;mar;935;3;N;1;6;4;NA;NA;NA;NA
2020;mar;935;3;N;1;7;4;NA;NA;NA;NA
2020;mar;935;3;N;1;8;4;NA;NA;NA;NA
2020;mar;935;3;N;1;9;4;NA;NA;NA;NA
2020;mar;935;3;N;2;1;4;NA;NA;NA;NA
2020;mar;935;3;N;2;2;4;NA;NA;NA;NA
2020;mar;935;3;N;2;3;4;21001252;6016;27099920;6326
2020;mar;935;3;N;2;4;4;NA;NA;NA;NA
2020;mar;935;3;N;2;5;4;1022315497;406388;1314964115;435309
2020;mar;935;3;N;2;6;4;NA;NA;NA;NA
2020;mar;935;3;N;2;7;4;NA;NA;NA;NA
2020;mar;935;3;N;2;8;4;NA;NA;NA;NA
2020;mar;935;3;N;2;9;4;NA;NA;NA;NA
2020;mar;936;1;R;1;1;2;13308000;581;13534095;581
2020;mar;936;1;R;1;2;2;3093567;387;3331437;387
2020;mar;936;1;R;1;3;2;1609500;194;1666806;194
2020;mar;936;1;R;1;4;2;4115000;968;4571464;968
2020;mar;936;1;R;1;9;2;NA;NA;NA;NA
2020;mar;936;1;R;2;1;2;6786000;194;6849668;194
2020;mar;936;1;R;2;2;2;364970;34;420176;34
2020;mar;936;1;R;2;3;2;1208000;194;1309046;194
2020;mar;936;1;R;2;4;2;3556800;774;3976040;784
2020;mar;936;1;R;2;5;2;NA;NA;NA;NA
2020;mar;936;1;R;2;7;2;NA;NA;NA;NA
2020;mar;936;1;R;2;8;2;NA;NA;NA;NA
2020;mar;936;1;R;2;9;2;NA;NA;NA;NA
2020;mar;937;3;M;1;1;3;NA;NA;NA;NA
2020;mar;937;3;M;1;2;3;10961879;581;11574219;581
2020;mar;937;3;M;1;3;3;NA;NA;NA;NA
2020;mar;937;3;M;1;4;3;15603296;2039;17679688;2039
2020;mar;937;3;M;1;5;3;2700037;775;3154750;775
2020;mar;937;3;M;1;9;3;NA;NA;NA;NA
2020;mar;937;3;M;2;1;3;NA;NA;NA;NA
2020;mar;937;3;M;2;2;3;65362199;4786;72411602;4786
2020;mar;937;3;M;2;3;3;33929792;5419;37421465;5419
2020;mar;937;3;M;2;4;3;37134447;5032;42520128;5032
2020;mar;937;3;M;2;5;3;6093909;1936;6580299;1936
2020;mar;937;3;M;2;7;3;140849538;33424;153242578;33424
2020;mar;937;3;M;2;8;3;39093853;8902;41949703;8902
2020;mar;937;3;M;2;9;3;34310238;9411;37420247;9411
2020;mar;938;2;C;1;1;8;NA;NA;NA;NA
2020;mar;938;2;C;1;2;8;NA;NA;NA;NA
2020;mar;938;2;C;1;3;8;NA;NA;NA;NA
2020;mar;938;2;C;1;4;8;5166481;1211;5815553;1262
2020;mar;938;2;C;1;7;8;NA;NA;NA;NA
2020;mar;938;2;C;1;9;8;3848166;1311;5340241;1443
2020;mar;938;2;C;2;1;8;11438049;301;11603048;301
2020;mar;938;2;C;2;2;8;2837265;223;2837265;223
2020;mar;938;2;C;2;3;8;NA;NA;NA;NA
2020;mar;938;2;C;2;4;8;3435058;927;4361826;996
2020;mar;938;2;C;2;7;8;NA;NA;NA;NA
2020;mar;938;2;C;2;8;8;NA;NA;NA;NA
2020;mar;938;2;C;2;9;8;18245597;4622;21207781;4902
2020;mar;939;1;R;1;1;4;NA;NA;NA;NA
2020;mar;939;1;R;1;2;4;NA;NA;NA;NA
2020;mar;939;1;R;1;3;4;1088729;259;1352380;277
2020;mar;939;1;R;1;4;4;NA;NA;NA;NA
2020;mar;939;1;R;1;9;4;2767088;1060;3295262;1060
2020;mar;939;1;R;2;1;4;2344579;194;2544058;194
2020;mar;939;1;R;2;2;4;NA;NA;NA;NA
2020;mar;939;1;R;2;3;4;2555728;233;2622012;233
2020;mar;939;1;R;2;4;4;NA;NA;NA;NA
2020;mar;939;1;R;2;5;4;5715058;2072;7191571;2146
2020;mar;939;1;R;2;7;4;2341113;766;3143559;863
2020;mar;939;1;R;2;8;4;NA;NA;NA;NA
2020;mar;939;1;R;2;9;4;NA;NA;NA;NA
2020;mar;940;3;R;1;1;4;NA;NA;NA;NA
2020;mar;940;3;R;1;2;4;5695026;774;6266570;774
2020;mar;940;3;R;1;3;4;7060547;1580;8935226;1730
2020;mar;940;3;R;1;4;4;14242862;3360;17150824;3425
2020;mar;940;3;R;1;5;4;NA;NA;NA;NA
2020;mar;940;3;R;1;6;4;NA;NA;NA;NA
2020;mar;940;3;R;1;7;4;NA;NA;NA;NA
2020;mar;940;3;R;1;9;4;4617274;1548;5998128;1626
2020;mar;940;3;R;2;1;4;31910809;1354;33163196;1354
2020;mar;940;3;R;2;2;4;23370251;2896;25591426;2922
2020;mar;940;3;R;2;3;4;27066390;4927;31219387;5063
2020;mar;940;3;R;2;4;4;14509117;3237;17537623;3415
2020;mar;940;3;R;2;5;4;10699890;2734;12665926;2831
2020;mar;940;3;R;2;6;4;NA;NA;NA;NA
2020;mar;940;3;R;2;7;4;29851975;9088;36311601;9549
2020;mar;940;3;R;2;8;4;7750376;2399;9515852;2502
2020;mar;940;3;R;2;9;4;3429800;1199;4278491;1266
2020;mar;941;2;R;1;1;4;20026123;968;21790697;968
2020;mar;941;2;R;1;2;4;26978530;6368;32335283;6368
2020;mar;941;2;R;1;3;4;2322116;535;2870815;535
2020;mar;941;2;R;1;4;4;14747225;1913;16881999;1913
2020;mar;941;2;R;1;5;4;836296;462;1640109;510
2020;mar;941;2;R;1;9;4;7732745;3482;11960685;3777
2020;mar;941;2;R;2;1;4;45662673;1540;47972661;1540
2020;mar;941;2;R;2;2;4;132166947;28306;157020741;28306
2020;mar;941;2;R;2;3;4;333948351;6968;341495677;6977
2020;mar;941;2;R;2;4;4;41272380;4514;46584801;4565
2020;mar;941;2;R;2;5;4;1369501;423;2241533;499
2020;mar;941;2;R;2;7;4;607115;126;622336;128
2020;mar;941;2;R;2;8;4;1559316;327;2147592;372
2020;mar;941;2;R;2;9;4;23194973;5781;32852725;6591
2020;mar;942;3;J;1;1;2;14363849;768;14950953;768
2020;mar;942;3;J;1;2;2;204649174;19724;230979175;19853
2020;mar;942;3;J;1;3;2;109640792;13352;119251847;13532
2020;mar;942;3;J;1;4;2;35314734;4644;38088934;4664
2020;mar;942;3;J;1;6;2;0;0;0;0
2020;mar;942;3;J;2;1;2;21613291;1355;22648024;1355
2020;mar;942;3;J;2;2;2;326884123;33359;350695485;33673
2020;mar;942;3;J;2;3;2;342479421;46872;398040083;50007
2020;mar;942;3;J;2;4;2;5654359;968;6096838;969
2020;mar;942;3;J;2;6;2;0;0;0;0
2020;mar;942;3;J;2;7;2;29934977;5199;33322489;5292
2020;mar;942;3;J;2;8;2;8619418;1355;10081549;1445
2020;mar;942;3;J;2;9;2;6001053;755;7233640;785
2020;mar;943;2;L;1;1;1;1036824;62;1240336;62
2020;mar;943;2;L;1;2;1;6273842;386;6689998;386
2020;mar;943;2;L;1;3;1;49685839;4735;53128282;4735
2020;mar;943;2;L;1;4;1;2661056;579;3005171;579
2020;mar;943;2;L;2;1;1;55415112;1544;57082078;1544
2020;mar;943;2;L;2;2;1;4845019;386;5478255;386
2020;mar;943;2;L;2;3;1;21713242;2355;23607188;2355
2020;mar;943;2;L;2;4;1;4007234;965;4547393;965
2020;mar;943;2;L;2;9;1;1739506;579;1926394;579
2020;mar;944;3;C;1;1;7;NA;NA;NA;NA
2020;mar;944;3;C;1;2;7;24660295;2676;26213919;2678
2020;mar;944;3;C;1;3;7;639081;194;680565;194
2020;mar;944;3;C;1;4;7;6740573;1552;7187489;1552
2020;mar;944;3;C;1;5;7;NA;NA;NA;NA
2020;mar;944;3;C;1;6;7;NA;NA;NA;NA
2020;mar;944;3;C;1;7;7;NA;NA;NA;NA
2020;mar;944;3;C;1;8;7;8428631;2868;9043451;2868
2020;mar;944;3;C;1;9;7;26141810;12544;28019440;12544
2020;mar;944;3;C;2;1;7;16713831;582;17075150;582
2020;mar;944;3;C;2;2;7;36019517;3026;37850309;3038
2020;mar;944;3;C;2;3;7;14065305;2695;14979199;2699
2020;mar;944;3;C;2;4;7;5100538;1358;5414765;1359
2020;mar;944;3;C;2;5;7;NA;NA;NA;NA
2020;mar;944;3;C;2;6;7;NA;NA;NA;NA
2020;mar;944;3;C;2;7;7;7700828;1933;8239497;1946
2020;mar;944;3;C;2;8;7;46794070;13279;49491692;13279
2020;mar;944;3;C;2;9;7;19163780;9277;20516238;9277
2020;mar;945;3;B;1;1;1;41472205;1355;46720357;1355
2020;mar;945;3;B;1;2;1;267258579;16286;321749372;16286
2020;mar;945;3;B;1;3;1;144698624;11997;170234044;12045
2020;mar;945;3;B;1;4;1;20333491;1935;24249843;1935
2020;mar;945;3;B;1;7;1;19198507;3290;27175615;3359
2020;mar;945;3;B;1;8;1;36929237;4463;49112360;4475
2020;mar;945;3;B;1;9;1;33789876;7160;49817313;7275
2020;mar;945;3;B;2;1;1;569803246;15683;633668356;15683
2020;mar;945;3;B;2;2;1;1382626728;73466;1631963505;73466
2020;mar;945;3;B;2;3;1;1437916949;112611;1724897580;116334
2020;mar;945;3;B;2;4;1;832806;110;1181351;110
2020;mar;945;3;B;2;5;1;59948536;8901;85134686;9772
2020;mar;945;3;B;2;7;1;1741906605;176891;2155835204;180676
2020;mar;945;3;B;2;8;1;2792223413;253304;3366086876;257427
2020;mar;945;3;B;2;9;1;784984610;85721;996863871;86842
2020;mar;946;1;B;1;2;3;NA;NA;NA;NA
2020;mar;946;1;B;1;3;3;1024365;194;1127416;194
2020;mar;946;1;B;1;4;3;643797;194;718864;194
2020;mar;946;1;B;2;1;3;NA;NA;NA;NA
2020;mar;946;1;B;2;2;3;2097607;296;2166807;296
2020;mar;946;1;B;2;3;3;571890;194;644402;194
2020;mar;946;1;B;2;4;3;NA;NA;NA;NA
2020;mar;946;1;B;2;7;3;NA;NA;NA;NA
2020;mar;946;1;B;2;8;3;4276195;1284;5742356;1376
2020;mar;946;1;B;2;9;3;1266115;582;1640645;632
2020;mar;947;1;H;1;2;4;4926152;581;5636130;589
2020;mar;947;1;H;1;4;4;3540574;774;4183480;784
2020;mar;947;1;H;2;1;4;22028739;774;22964963;774
2020;mar;947;1;H;2;2;4;11717620;968;12782157;968
2020;mar;947;1;H;2;3;4;NA;NA;NA;NA
2020;mar;947;1;H;2;4;4;3923279;387;4275599;387
2020;mar;947;1;H;2;7;4;20740699;4064;25571737;4269
2020;mar;947;1;H;2;8;4;NA;NA;NA;NA
2020;mar;948;3;F;1;1;1;NA;NA;NA;NA
2020;mar;948;3;F;1;2;1;3493345;722;4198666;763
2020;mar;948;3;F;1;3;1;18855;6;20760;6
2020;mar;948;3;F;1;4;1;1128490;387;1463014;387
2020;mar;948;3;F;1;7;1;NA;NA;NA;NA
2020;mar;948;3;F;1;9;1;2026728;877;2286648;918
2020;mar;948;3;F;2;1;1;6326865;194;6769517;194
2020;mar;948;3;F;2;2;1;32531441;4760;39642397;4922
2020;mar;948;3;F;2;3;1;1198480;387;1340267;401
2020;mar;948;3;F;2;4;1;1034139;387;1307011;397
2020;mar;948;3;F;2;5;1;NA;NA;NA;NA
2020;mar;948;3;F;2;7;1;51207120;15792;59887243;16274
2020;mar;948;3;F;2;8;1;23452958;4456;26287921;4812
2020;mar;948;3;F;2;9;1;36448993;14186;40791380;14824
2020;mar;949;3;I;1;1;2;3347470;529;4735804;529
2020;mar;949;3;I;1;2;2;1007034;263;1298378;263
2020;mar;949;3;I;1;3;2;3259900;783;4183882;783
2020;mar;949;3;I;1;4;2;9823457;4387;13862641;4387
2020;mar;949;3;I;1;5;2;15470177;3847;17970176;3847
2020;mar;949;3;I;1;6;2;NA;NA;NA;NA
2020;mar;949;3;I;1;7;2;7104407;3587;10971578;3587
2020;mar;949;3;I;1;9;2;4560040;2493;6004051;2493
2020;mar;949;3;I;2;1;2;5361908;523;6783223;523
2020;mar;949;3;I;2;2;2;22486656;4570;30522411;4570
2020;mar;949;3;I;2;3;2;807273;269;1122914;269
2020;mar;949;3;I;2;4;2;9419034;4531;13181970;4531
2020;mar;949;3;I;2;5;2;36792799;21375;45310469;21375
2020;mar;949;3;I;2;6;2;395175;119;448828;119
2020;mar;949;3;I;2;7;2;23208069;11488;31679420;11488
2020;mar;949;3;I;2;8;2;323000;136;443584;136
2020;mar;949;3;I;2;9;2;9656998;5013;15612277;5013
2020;mar;950;3;I;1;1;1;3304115;570;3477422;570
2020;mar;950;3;I;1;2;1;1603738;380;1693547;380
2020;mar;950;3;I;1;3;1;7328751;1521;7739161;1521
2020;mar;950;3;I;1;4;1;47110978;10866;49520927;10866
2020;mar;950;3;I;1;5;1;66026236;27989;70809711;28377
2020;mar;950;3;I;1;6;1;NA;NA;NA;NA
2020;mar;950;3;I;1;7;1;NA;NA;NA;NA
2020;mar;950;3;I;1;9;1;5863786;2772;6243312;2790
2020;mar;950;3;I;2;1;1;1213750;570;1281720;570
2020;mar;950;3;I;2;2;1;2855053;570;3014936;570
2020;mar;950;3;I;2;3;1;15521134;3817;16390318;3817
2020;mar;950;3;I;2;4;1;4929667;2020;5205728;2020
2020;mar;950;3;I;2;5;1;135844723;42420;144236042;42742
2020;mar;950;3;I;2;6;1;5568652;602;5984173;642
2020;mar;950;3;I;2;7;1;3800696;1315;4098792;1343
2020;mar;950;3;I;2;8;1;12853890;4142;13573708;4142
2020;mar;950;3;I;2;9;1;13296474;6083;14087802;6100
2020;mar;951;3;I;1;1;2;2817479;177;2929500;177
2020;mar;951;3;I;1;2;2;13017504;1663;14485142;1663
2020;mar;951;3;I;1;3;2;21049006;9163;23893322;9189
2020;mar;951;3;I;1;4;2;NA;NA;NA;NA
2020;mar;951;3;I;1;5;2;8677411;4693;10050473;4693
2020;mar;951;3;I;1;6;2;NA;NA;NA;NA
2020;mar;951;3;I;1;7;2;NA;NA;NA;NA
2020;mar;951;3;I;1;9;2;NA;NA;NA;NA
2020;mar;951;3;I;2;1;2;4575908;340;5104461;340
2020;mar;951;3;I;2;2;2;26096732;4064;28718157;4069
2020;mar;951;3;I;2;3;2;16220911;6763;18621750;6763
2020;mar;951;3;I;2;4;2;NA;NA;NA;NA
2020;mar;951;3;I;2;5;2;40768126;19747;47424128;19747
2020;mar;951;3;I;2;6;2;NA;NA;NA;NA
2020;mar;951;3;I;2;7;2;NA;NA;NA;NA
2020;mar;951;3;I;2;8;2;NA;NA;NA;NA
2020;mar;951;3;I;2;9;2;NA;NA;NA;NA
2020;mar;952;3;B;1;1;1;284445547;6645;291260560;6645
2020;mar;952;3;B;1;2;1;809623744;37858;842608520;37858
2020;mar;952;3;B;1;3;1;9305379;722;9760149;722
2020;mar;952;3;B;1;4;1;15302622;917;16194652;917
2020;mar;952;3;B;1;7;1;238932529;24381;252653742;24381
2020;mar;952;3;B;1;8;1;366821288;40816;387807676;40816
2020;mar;952;3;B;1;9;1;NA;NA;NA;NA
2020;mar;952;3;B;2;1;1;1074876329;21696;1092703101;21696
2020;mar;952;3;B;2;2;1;3031221515;119295;3124118489;119295
2020;mar;952;3;B;2;3;1;332301891;23847;346078070;23847
2020;mar;952;3;B;2;4;1;5275676;188;5535925;188
2020;mar;952;3;B;2;5;1;NA;NA;NA;NA
2020;mar;952;3;B;2;7;1;1853269801;147370;1939984063;147370
2020;mar;952;3;B;2;8;1;2901662651;225750;3027432167;225750
2020;mar;952;3;B;2;9;1;2420213;181;2550103;181
2020;mar;953;3;F;1;1;1;NA;NA;NA;NA
2020;mar;953;3;F;1;2;1;NA;NA;NA;NA
2020;mar;953;3;F;1;3;1;NA;NA;NA;NA
2020;mar;953;3;F;1;4;1;NA;NA;NA;NA
2020;mar;953;3;F;1;7;1;NA;NA;NA;NA
2020;mar;953;3;F;1;9;1;NA;NA;NA;NA
2020;mar;953;3;F;2;1;1;NA;NA;NA;NA
2020;mar;953;3;F;2;2;1;5926865;194;6346569;194
2020;mar;953;3;F;2;3;1;NA;NA;NA;NA
2020;mar;953;3;F;2;4;1;3559730;776;3846234;776
2020;mar;953;3;F;2;5;1;NA;NA;NA;NA
2020;mar;953;3;F;2;7;1;NA;NA;NA;NA
2020;mar;953;3;F;2;8;1;NA;NA;NA;NA
2020;mar;953;3;F;2;9;1;84245982;21728;96352908;21728
2020;mar;954;3;I;1;1;1;4960775;406;5300065;406
2020;mar;954;3;I;1;2;1;5470207;955;6166823;955
2020;mar;954;3;I;1;3;1;NA;NA;NA;NA
2020;mar;954;3;I;1;4;1;9504527;1708;10817982;1708
2020;mar;954;3;I;1;5;1;7901838;2163;9508628;2163
2020;mar;954;3;I;1;6;1;NA;NA;NA;NA
2020;mar;954;3;I;1;7;1;NA;NA;NA;NA
2020;mar;954;3;I;1;9;1;34089506;10669;40141920;10669
2020;mar;954;3;I;2;1;1;16897376;571;17621211;571
2020;mar;954;3;I;2;2;1;11517356;1104;12512375;1104
2020;mar;954;3;I;2;3;1;NA;NA;NA;NA
2020;mar;954;3;I;2;4;1;35044853;5538;40103420;5541
2020;mar;954;3;I;2;5;1;13019942;3947;15463353;3947
2020;mar;954;3;I;2;6;1;NA;NA;NA;NA
2020;mar;954;3;I;2;7;1;NA;NA;NA;NA
2020;mar;954;3;I;2;8;1;NA;NA;NA;NA
2020;mar;954;3;I;2;9;1;46915076;14873;55502276;14873
2020;mar;955;1;B;1;2;3;437500;194;709025;194
2020;mar;955;1;B;1;3;3;NA;NA;NA;NA
2020;mar;955;1;B;1;4;3;1144254;555;1275340;555
2020;mar;955;1;B;2;1;3;2164828;194;2240164;194
2020;mar;955;1;B;2;2;3;825787;194;873889;194
2020;mar;955;1;B;2;3;3;437500;194;725537;194
2020;mar;955;1;B;2;4;3;437500;194;709025;194
2020;mar;955;1;B;2;7;3;6236994;2385;6792694;2385
2020;mar;955;1;B;2;8;3;2804375;1320;3686208;1320
2020;mar;955;1;B;2;9;3;599181;321;637271;329
2020;mar;956;3;C;1;1;6;7782734;194;8283867;194
2020;mar;956;3;C;1;2;6;5360405;387;6347766;387
2020;mar;956;3;C;1;3;6;8234294;1548;9249200;1576
2020;mar;956;3;C;1;4;6;NA;NA;NA;NA
2020;mar;956;3;C;1;5;6;NA;NA;NA;NA
2020;mar;956;3;C;1;6;6;4070900;194;4711330;194
2020;mar;956;3;C;1;7;6;NA;NA;NA;NA
2020;mar;956;3;C;1;8;6;8361427;2709;9515579;2709
2020;mar;956;3;C;1;9;6;2025866;774;2439247;774
2020;mar;956;3;C;2;1;6;6311687;194;6815948;194
2020;mar;956;3;C;2;2;6;24249157;2516;28994886;2516
2020;mar;956;3;C;2;3;6;18090250;2903;20174468;2920
2020;mar;956;3;C;2;4;6;NA;NA;NA;NA
2020;mar;956;3;C;2;5;6;NA;NA;NA;NA
2020;mar;956;3;C;2;6;6;4063782;194;4355235;194
2020;mar;956;3;C;2;7;6;NA;NA;NA;NA
2020;mar;956;3;C;2;8;6;108402634;34254;124630617;34628
2020;mar;956;3;C;2;9;6;1602500;774;1935157;774
2020;mar;957;2;C;1;1;6;2478075;194;2668869;194
2020;mar;957;2;C;1;2;6;6502651;968;6961663;968
2020;mar;957;2;C;1;3;6;1118596;194;1222342;194
2020;mar;957;2;C;1;4;6;1536438;581;1837087;596
2020;mar;957;2;C;1;7;6;NA;NA;NA;NA
2020;mar;957;2;C;1;9;6;NA;NA;NA;NA
2020;mar;957;2;C;2;1;6;13597793;968;14556882;968
2020;mar;957;2;C;2;2;6;20607852;1742;22015966;1742
2020;mar;957;2;C;2;3;6;12430231;3206;15624584;3444
2020;mar;957;2;C;2;4;6;1233740;387;1585394;444
2020;mar;957;2;C;2;7;6;NA;NA;NA;NA
2020;mar;957;2;C;2;8;6;69691651;23304;81958759;24851
2020;mar;957;2;C;2;9;6;NA;NA;NA;NA
2020;mar;958;2;F;1;1;3;NA;NA;NA;NA
2020;mar;958;2;F;1;2;3;NA;NA;NA;NA
2020;mar;958;2;F;1;3;3;1494445;194;1602156;194
2020;mar;958;2;F;1;4;3;NA;NA;NA;NA
2020;mar;958;2;F;1;9;3;NA;NA;NA;NA
2020;mar;958;2;F;2;1;3;4587032;388;4825558;388
2020;mar;958;2;F;2;2;3;7242460;774;8129068;774
2020;mar;958;2;F;2;3;3;13026715;2128;14424104;2128
2020;mar;958;2;F;2;4;3;487365;194;642708;194
2020;mar;958;2;F;2;7;3;NA;NA;NA;NA
2020;mar;958;2;F;2;8;3;32018694;7353;38381670;7525
2020;mar;958;2;F;2;9;3;5018086;1123;5853623;1187
2020;mar;959;1;F;1;1;2;NA;NA;NA;NA
2020;mar;959;1;F;1;4;2;2417897;388;2615606;388
2020;mar;959;1;F;2;1;2;3376731;388;3477572;388
2020;mar;959;1;F;2;2;2;1510346;194;1583748;194
2020;mar;959;1;F;2;3;2;NA;NA;NA;NA
2020;mar;959;1;F;2;4;2;1056865;194;1643319;194
2020;mar;959;1;F;2;8;2;24851923;5631;26196262;5631
2020;mar;959;1;F;2;9;2;2214626;426;2328577;426
2020;mar;960;3;N;1;1;5;3230000;387;3422831;387
2020;mar;960;3;N;1;2;5;NA;NA;NA;NA
2020;mar;960;3;N;1;3;5;3958666;1741;4105794;1741
2020;mar;960;3;N;1;4;5;990100;387;1049209;387
2020;mar;960;3;N;1;5;5;NA;NA;NA;NA
2020;mar;960;3;N;1;6;5;NA;NA;NA;NA
2020;mar;960;3;N;1;7;5;NA;NA;NA;NA
2020;mar;960;3;N;1;8;5;NA;NA;NA;NA
2020;mar;960;3;N;1;9;5;100844580;56467;105628186;56481
2020;mar;960;3;N;2;1;5;2220000;194;2352534;194
2020;mar;960;3;N;2;2;5;274645;96;285359;96
2020;mar;960;3;N;2;3;5;5398172;1742;5634158;1742
2020;mar;960;3;N;2;4;5;369916;194;464178;220
2020;mar;960;3;N;2;5;5;NA;NA;NA;NA
2020;mar;960;3;N;2;6;5;NA;NA;NA;NA
2020;mar;960;3;N;2;7;5;4119503;1748;4299274;1748
2020;mar;960;3;N;2;8;5;1704667;516;1757316;516
2020;mar;960;3;N;2;9;5;18842532;9704;19736432;9734
2020;mar;961;3;C;1;1;1;6089093;188;6374823;188
2020;mar;961;3;C;1;2;1;41001106;2748;45949653;2748
2020;mar;961;3;C;1;3;1;12063148;1553;14899293;1582
