anio;mes;id;tamano;categoria;sexo;grupo;div;ro;ho;c;ht
2020;abr;1698;3;N;1;6;6;NA;NA;NA;NA
2020;abr;1698;3;N;1;7;6;NA;NA;NA;NA
2020;abr;1698;3;N;1;8;6;NA;NA;NA;NA
2020;abr;1698;3;N;1;9;6;NA;NA;NA;NA
2020;abr;1698;3;N;2;1;6;192686995;3196;195790459;3196
2020;abr;1698;3;N;2;2;6;794552590;57986;879269896;59579
2020;abr;1698;3;N;2;3;6;19737994;2820;22144066;2886
2020;abr;1698;3;N;2;4;6;11204717;1504;12143370;1520
2020;abr;1698;3;N;2;5;6;NA;NA;NA;NA
2020;abr;1698;3;N;2;6;6;NA;NA;NA;NA
2020;abr;1698;3;N;2;7;6;NA;NA;NA;NA
2020;abr;1698;3;N;2;8;6;NA;NA;NA;NA
2020;abr;1698;3;N;2;9;6;NA;NA;NA;NA
2020;abr;1699;2;R;1;1;4;9376498;567;10164005;567
2020;abr;1699;2;R;1;2;4;NA;NA;NA;NA
2020;abr;1699;2;R;1;3;4;2048846;378;2372139;378
2020;abr;1699;2;R;1;4;4;2037505;556;2454493;556
2020;abr;1699;2;R;1;5;4;NA;NA;NA;NA
2020;abr;1699;2;R;1;9;4;547922;250;693739;250
2020;abr;1699;2;R;2;1;4;6165628;378;6731718;378
2020;abr;1699;2;R;2;2;4;NA;NA;NA;NA
2020;abr;1699;2;R;2;3;4;6813904;1024;8016527;1024
2020;abr;1699;2;R;2;4;4;NA;NA;NA;NA
2020;abr;1699;2;R;2;5;4;NA;NA;NA;NA
2020;abr;1699;2;R;2;7;4;164076;53;228311;53
2020;abr;1699;2;R;2;8;4;14434829;3004;18030204;3004
2020;abr;1699;2;R;2;9;4;3769127;1137;5020916;1137
2020;abr;1700;2;P;1;1;1;7263280;581;7480434;581
2020;abr;1700;2;P;1;2;1;41117639;4500;43743705;4500
2020;abr;1700;2;P;1;4;1;4607483;1336;5001369;1336
2020;abr;1700;2;P;1;9;1;354055;181;398321;182
2020;abr;1700;2;P;2;1;1;6053624;387;6635611;387
2020;abr;1700;2;P;2;2;1;26738824;2467;28361713;2467
2020;abr;1700;2;P;2;4;1;1139806;194;1258243;197
2020;abr;1700;2;P;2;9;1;2250039;968;2547014;968
2020;abr;1701;3;F;1;1;3;12293979;581;13263705;581
2020;abr;1701;3;F;1;2;3;2904295;323;3327152;323
2020;abr;1701;3;F;1;3;3;2065444;581;2752304;581
2020;abr;1701;3;F;1;4;3;436307;191;529749;191
2020;abr;1701;3;F;1;7;3;2021170;819;2866903;819
2020;abr;1701;3;F;1;9;3;268419;116;360968;116
2020;abr;1701;3;F;2;1;3;3310432;194;3577813;194
2020;abr;1701;3;F;2;2;3;16048395;2129;18012456;2129
2020;abr;1701;3;F;2;3;3;7738529;2129;9476554;2129
2020;abr;1701;3;F;2;4;3;934407;267;1085389;267
2020;abr;1701;3;F;2;5;3;0;0;0;0
2020;abr;1701;3;F;2;7;3;70891303;24297;97765171;24879
2020;abr;1701;3;F;2;8;3;400004;153;563413;154
2020;abr;1701;3;F;2;9;3;273419;116;376273;116
2020;abr;1702;3;N;1;1;6;NA;NA;NA;NA
2020;abr;1702;3;N;1;2;6;76344396;15339;90026507;15571
2020;abr;1702;3;N;1;3;6;61454832;14048;73911127;14278
2020;abr;1702;3;N;1;4;6;557824846;205761;663901999;208683
2020;abr;1702;3;N;1;5;6;NA;NA;NA;NA
2020;abr;1702;3;N;1;6;6;NA;NA;NA;NA
2020;abr;1702;3;N;1;7;6;NA;NA;NA;NA
2020;abr;1702;3;N;1;8;6;NA;NA;NA;NA
2020;abr;1702;3;N;1;9;6;NA;NA;NA;NA
2020;abr;1702;3;N;2;1;6;NA;NA;NA;NA
2020;abr;1702;3;N;2;2;6;145414694;21614;164738245;21879
2020;abr;1702;3;N;2;3;6;284011951;66136;356668166;70995
2020;abr;1702;3;N;2;4;6;460957062;167059;551420827;169715
2020;abr;1702;3;N;2;5;6;NA;NA;NA;NA
2020;abr;1702;3;N;2;6;6;NA;NA;NA;NA
2020;abr;1702;3;N;2;7;6;NA;NA;NA;NA
2020;abr;1702;3;N;2;8;6;NA;NA;NA;NA
2020;abr;1702;3;N;2;9;6;NA;NA;NA;NA
2020;abr;1703;3;I;1;1;2;4730189;194;4875323;194
2020;abr;1703;3;I;1;2;2;8888169;1425;9753342;1426
2020;abr;1703;3;I;1;3;2;24451553;6121;29382193;6165
2020;abr;1703;3;I;1;4;2;610271;194;806856;213
2020;abr;1703;3;I;1;5;2;32038421;10889;38670861;11492
2020;abr;1703;3;I;1;6;2;NA;NA;NA;NA
2020;abr;1703;3;I;1;7;2;NA;NA;NA;NA
2020;abr;1703;3;I;1;9;2;776513;387;914023;387
2020;abr;1703;3;I;2;1;2;36878410;1355;39606186;1355
2020;abr;1703;3;I;2;2;2;7410776;968;8263990;974
2020;abr;1703;3;I;2;3;2;33589675;7721;38496645;7746
2020;abr;1703;3;I;2;4;2;NA;NA;NA;NA
2020;abr;1703;3;I;2;5;2;61887383;18663;72059610;19551
2020;abr;1703;3;I;2;6;2;NA;NA;NA;NA
2020;abr;1703;3;I;2;7;2;NA;NA;NA;NA
2020;abr;1703;3;I;2;8;2;NA;NA;NA;NA
2020;abr;1703;3;I;2;9;2;869625;277;1039349;285
2020;abr;1704;1;L;1;1;1;NA;NA;NA;NA
2020;abr;1704;1;L;1;2;1;1269849;194;1399194;194
2020;abr;1704;1;L;1;3;1;972153;194;1160054;194
2020;abr;1704;1;L;1;4;1;716782;194;819249;194
2020;abr;1704;1;L;1;9;1;NA;NA;NA;NA
2020;abr;1704;1;L;2;1;1;3855803;194;4337431;194
2020;abr;1704;1;L;2;2;1;0;NA;0;NA
2020;abr;1704;1;L;2;3;1;2561245;387;2820984;387
2020;abr;1704;1;L;2;4;1;0;NA;0;NA
2020;abr;1704;1;L;2;5;1;0;NA;0;NA
2020;abr;1704;1;L;2;9;1;0;NA;0;NA
2020;abr;1705;2;K;1;1;2;6669615;399;7091374;399
2020;abr;1705;2;K;1;2;2;22208440;2402;24130740;2402
2020;abr;1705;2;K;1;3;2;17782009;3923;20044127;3972
2020;abr;1705;2;K;1;4;2;26828359;10004;29809049;10193
2020;abr;1705;2;K;2;1;2;9390259;380;10432244;380
2020;abr;1705;2;K;2;2;2;25430979;4502;27594631;4534
2020;abr;1705;2;K;2;3;2;34300172;4006;37433631;4189
2020;abr;1705;2;K;2;4;2;19920898;10660;22682261;11248
2020;abr;1706;3;N;1;1;1;14870231;970;16933063;970
2020;abr;1706;3;N;1;2;1;49615670;6285;57130771;6285
2020;abr;1706;3;N;1;3;1;36917573;7178;43862251;7231
2020;abr;1706;3;N;1;4;1;15580234;3847;19219619;3914
2020;abr;1706;3;N;1;5;1;1200534;542;1569208;542
2020;abr;1706;3;N;1;6;1;NA;NA;NA;NA
2020;abr;1706;3;N;1;7;1;7227589;2075;9111354;2158
2020;abr;1706;3;N;1;8;1;NA;NA;NA;NA
2020;abr;1706;3;N;1;9;1;NA;NA;NA;NA
2020;abr;1706;3;N;2;1;1;112960211;3686;120687274;3686
2020;abr;1706;3;N;2;2;1;144269064;15124;163695608;15224
2020;abr;1706;3;N;2;3;1;111144535;16159;135984647;16753
2020;abr;1706;3;N;2;4;1;10970001;3104;13627589;3161
2020;abr;1706;3;N;2;5;1;4327540;1358;5619533;1460
2020;abr;1706;3;N;2;6;1;NA;NA;NA;NA
2020;abr;1706;3;N;2;7;1;560883365;123119;680274907;128571
2020;abr;1706;3;N;2;8;1;803788;120;942146;120
2020;abr;1706;3;N;2;9;1;NA;NA;NA;NA
2020;abr;1707;1;J;1;1;4;1251620;194;1382449;194
2020;abr;1707;1;J;1;2;4;NA;NA;NA;NA
2020;abr;1707;1;J;1;3;4;2669886;388;2869642;388
2020;abr;1707;1;J;1;4;4;NA;NA;NA;NA
2020;abr;1707;1;J;2;1;4;6042540;388;6391186;388
2020;abr;1707;1;J;2;2;4;NA;NA;NA;NA
2020;abr;1707;1;J;2;3;4;3589564;582;3937920;582
2020;abr;1707;1;J;2;4;4;NA;NA;NA;NA
2020;abr;1708;3;M;1;1;2;NA;NA;NA;NA
2020;abr;1708;3;M;1;2;2;3984464;582;4426610;597
2020;abr;1708;3;M;1;3;2;17007130;4931;18762972;4999
2020;abr;1708;3;M;1;4;2;17850643;6240;19798608;6355
2020;abr;1708;3;M;1;5;2;NA;NA;NA;NA
2020;abr;1708;3;M;1;9;2;240338;92;271665;92
2020;abr;1708;3;M;2;1;2;NA;NA;NA;NA
2020;abr;1708;3;M;2;2;2;2250106;342;2359460;342
2020;abr;1708;3;M;2;3;2;19177030;4931;20328787;4972
2020;abr;1708;3;M;2;4;2;3924991;1496;4139499;1496
2020;abr;1708;3;M;2;5;2;NA;NA;NA;NA
2020;abr;1708;3;M;2;7;2;NA;NA;NA;NA
2020;abr;1708;3;M;2;8;2;NA;NA;NA;NA
2020;abr;1708;3;M;2;9;2;387664;174;387664;174
2020;abr;1709;3;N;1;1;2;0;0;0;0
2020;abr;1709;3;N;1;2;2;2947095;581;3511427;581
2020;abr;1709;3;N;1;3;2;4355038;961;5007980;969
2020;abr;1709;3;N;1;4;2;4494990;1161;5233801;1161
2020;abr;1709;3;N;1;5;2;0;0;0;0
2020;abr;1709;3;N;1;6;2;58239041;10363;71170843;10419
2020;abr;1709;3;N;1;7;2;10541909;4715;12756210;5055
2020;abr;1709;3;N;1;8;2;0;0;0;0
2020;abr;1709;3;N;1;9;2;6827322;2045;7696116;2084
2020;abr;1709;3;N;2;1;2;0;0;0;0
2020;abr;1709;3;N;2;2;2;8329026;1355;9746387;1355
2020;abr;1709;3;N;2;3;2;46892042;9030;53537091;9046
2020;abr;1709;3;N;2;4;2;4070473;968;4771308;968
2020;abr;1709;3;N;2;5;2;0;0;0;0
2020;abr;1709;3;N;2;6;2;104135275;18787;128342197;18921
2020;abr;1709;3;N;2;7;2;9074645;3618;11079469;3882
2020;abr;1709;3;N;2;8;2;35304;19;46456;19
2020;abr;1709;3;N;2;9;2;51612904;15396;61958414;16309
2020;abr;1710;3;F;1;1;2;NA;NA;NA;NA
2020;abr;1710;3;F;1;2;2;20893782;4730;30538918;4796
2020;abr;1710;3;F;1;3;2;12127301;3175;15867290;3177
2020;abr;1710;3;F;1;4;2;482647;208;764699;208
2020;abr;1710;3;F;1;7;2;11674419;4179;15763857;4211
2020;abr;1710;3;F;1;9;2;1983749;871;2660593;935
2020;abr;1710;3;F;2;1;2;14403661;1004;17913791;1004
2020;abr;1710;3;F;2;2;2;94560389;16368;140361253;16572
2020;abr;1710;3;F;2;3;2;25833038;6958;36912469;6958
2020;abr;1710;3;F;2;4;2;1214511;523;1769051;523
2020;abr;1710;3;F;2;5;2;NA;NA;NA;NA
2020;abr;1710;3;F;2;7;2;162117541;57834;250040847;58290
2020;abr;1710;3;F;2;8;2;19541913;5337;33486254;5504
2020;abr;1710;3;F;2;9;2;21173227;9745;30771711;10538
2020;abr;1711;3;N;1;1;6;2800845;194;3057273;194
2020;abr;1711;3;N;1;2;6;9127489;1355;10422115;1355
2020;abr;1711;3;N;1;3;6;11665684;2709;13296234;2742
2020;abr;1711;3;N;1;4;6;204955494;73353;223431284;74751
2020;abr;1711;3;N;1;5;6;NA;NA;NA;NA
2020;abr;1711;3;N;1;6;6;NA;NA;NA;NA
2020;abr;1711;3;N;1;7;6;NA;NA;NA;NA
2020;abr;1711;3;N;1;8;6;NA;NA;NA;NA
2020;abr;1711;3;N;1;9;6;948102;344;1151767;344
2020;abr;1711;3;N;2;1;6;4913929;194;5253262;194
2020;abr;1711;3;N;2;2;6;3113661;387;3709908;405
2020;abr;1711;3;N;2;3;6;14168009;2516;16434600;2568
2020;abr;1711;3;N;2;4;6;115676841;40938;127299628;41579
2020;abr;1711;3;N;2;5;6;NA;NA;NA;NA
2020;abr;1711;3;N;2;6;6;NA;NA;NA;NA
2020;abr;1711;3;N;2;7;6;NA;NA;NA;NA
2020;abr;1711;3;N;2;8;6;NA;NA;NA;NA
2020;abr;1711;3;N;2;9;6;1253409;581;1497943;581
2020;abr;1712;3;I;1;1;1;1352565;194;1441481;194
2020;abr;1712;3;I;1;2;1;2046230;387;2192012;387
2020;abr;1712;3;I;1;3;1;483000;148;535398;148
2020;abr;1712;3;I;1;4;1;14632219;3851;16376075;3851
2020;abr;1712;3;I;1;5;1;25783228;9017;30034793;9017
2020;abr;1712;3;I;1;6;1;NA;NA;NA;NA
2020;abr;1712;3;I;1;7;1;1246865;194;1357650;194
2020;abr;1712;3;I;1;9;1;26297067;11223;29841673;11223
2020;abr;1712;3;I;2;1;1;10589290;716;11668264;716
2020;abr;1712;3;I;2;2;1;3311595;581;3689434;581
2020;abr;1712;3;I;2;3;1;3434595;581;3849947;581
2020;abr;1712;3;I;2;4;1;14259718;2973;15997315;2973
2020;abr;1712;3;I;2;5;1;28852649;9636;32950431;9636
2020;abr;1712;3;I;2;6;1;NA;NA;NA;NA
2020;abr;1712;3;I;2;7;1;2118084;761;2362776;761
2020;abr;1712;3;I;2;8;1;NA;NA;NA;NA
2020;abr;1712;3;I;2;9;1;25742705;9701;28908952;9701
2020;abr;1713;1;B;1;2;3;1638792;248;1746012;248
2020;abr;1713;1;B;1;3;3;NA;NA;NA;NA
2020;abr;1713;1;B;1;4;3;953910;194;1103920;194
2020;abr;1713;1;B;2;1;3;NA;NA;NA;NA
2020;abr;1713;1;B;2;2;3;1383469;184;1590160;184
2020;abr;1713;1;B;2;3;3;NA;NA;NA;NA
2020;abr;1713;1;B;2;4;3;2621594;552;3089399;552
2020;abr;1713;1;B;2;7;3;2486390;552;3129205;552
2020;abr;1713;1;B;2;8;3;15169072;2257;18047593;2257
2020;abr;1713;1;B;2;9;3;1948011;582;2357011;582
2020;abr;1714;2;R;1;1;3;5367464;387;5556433;387
2020;abr;1714;2;R;1;2;3;1223631;194;1296050;194
2020;abr;1714;2;R;1;3;3;956556;213;1109138;213
2020;abr;1714;2;R;1;4;3;644936;98;734078;98
2020;abr;1714;2;R;1;5;3;244230;105;313330;105
2020;abr;1714;2;R;1;9;3;9168630;3149;12020518;3149
2020;abr;1714;2;R;2;1;3;13297794;522;13804972;522
2020;abr;1714;2;R;2;2;3;8887834;1158;9931047;1158
2020;abr;1714;2;R;2;3;3;9076097;1390;10442746;1390
2020;abr;1714;2;R;2;4;3;120794;39;131132;39
2020;abr;1714;2;R;2;5;3;4356223;1032;4810970;1032
2020;abr;1714;2;R;2;7;3;NA;NA;NA;NA
2020;abr;1714;2;R;2;8;3;NA;NA;NA;NA
2020;abr;1714;2;R;2;9;3;13129094;4696;16307910;4696
2020;abr;1715;2;R;1;1;3;1408999;194;1490722;194
2020;abr;1715;2;R;1;2;3;2196750;310;2406947;310
2020;abr;1715;2;R;1;3;3;1272115;388;1345897;388
2020;abr;1715;2;R;1;4;3;378913;136;451162;136
2020;abr;1715;2;R;1;5;3;400625;194;423862;194
2020;abr;1715;2;R;1;9;3;NA;NA;NA;NA
2020;abr;1715;2;R;2;1;3;7088759;796;7626067;796
2020;abr;1715;2;R;2;2;3;1324309;252;1674295;252
2020;abr;1715;2;R;2;3;3;722560;213;786836;213
2020;abr;1715;2;R;2;4;3;1080238;252;1167079;252
2020;abr;1715;2;R;2;5;3;6535504;1920;6767598;1920
2020;abr;1715;2;R;2;7;3;NA;NA;NA;NA
2020;abr;1715;2;R;2;8;3;NA;NA;NA;NA
2020;abr;1715;2;R;2;9;3;NA;NA;NA;NA
2020;abr;1716;3;R;1;1;4;5420761;667;5980893;667
2020;abr;1716;3;R;1;2;4;2885230;343;3035262;343
2020;abr;1716;3;R;1;3;4;7751029;4375;7751029;4375
2020;abr;1716;3;R;1;4;4;NA;NA;NA;NA
2020;abr;1716;3;R;1;5;4;NA;NA;NA;NA
2020;abr;1716;3;R;1;6;4;NA;NA;NA;NA
2020;abr;1716;3;R;1;7;4;NA;NA;NA;NA
2020;abr;1716;3;R;1;9;4;5766811;2790;5816803;2790
2020;abr;1716;3;R;2;1;4;20509371;1474;21545945;1474
2020;abr;1716;3;R;2;2;4;583594;172;613941;172
2020;abr;1716;3;R;2;3;4;1682820;942;1758617;942
2020;abr;1716;3;R;2;4;4;NA;NA;NA;NA
2020;abr;1716;3;R;2;5;4;NA;NA;NA;NA
2020;abr;1716;3;R;2;6;4;NA;NA;NA;NA
2020;abr;1716;3;R;2;7;4;NA;NA;NA;NA
2020;abr;1716;3;R;2;8;4;NA;NA;NA;NA
2020;abr;1716;3;R;2;9;4;2084491;581;2192885;581
2020;abr;1717;3;I;1;1;1;405675;52;430414;52
2020;abr;1717;3;I;1;2;1;133041;32;149859;32
2020;abr;1717;3;I;1;3;1;510721;161;675928;161
2020;abr;1717;3;I;1;4;1;2233885;780;2954313;780
2020;abr;1717;3;I;1;5;1;250002;97;334192;97
2020;abr;1717;3;I;1;6;1;NA;NA;NA;NA
2020;abr;1717;3;I;1;7;1;143668;44;199933;44
2020;abr;1717;3;I;1;9;1;333336;129;445589;129
2020;abr;1717;3;I;2;1;1;6696931;581;7026906;581
2020;abr;1717;3;I;2;2;1;2953727;651;3384238;702
2020;abr;1717;3;I;2;3;1;2627661;677;3385010;677
2020;abr;1717;3;I;2;4;1;1579233;387;2002493;402
2020;abr;1717;3;I;2;5;1;2045671;587;2839932;587
2020;abr;1717;3;I;2;6;1;NA;NA;NA;NA
2020;abr;1717;3;I;2;7;1;10043999;2470;12415038;2477
2020;abr;1717;3;I;2;8;1;750209;258;979060;258
2020;abr;1717;3;I;2;9;1;3686221;968;5007589;1092
2020;abr;1718;3;G;1;1;3;335497995;40159;362204365;40160
2020;abr;1718;3;G;1;2;3;66681552;15791;73764381;15859
2020;abr;1718;3;G;1;3;3;11246408;3451;12398826;3471
2020;abr;1718;3;G;1;4;3;253116063;63910;279365722;64182
2020;abr;1718;3;G;1;5;3;51828401;17950;58309294;18439
2020;abr;1718;3;G;1;6;3;1376508812;359841;1495350386;360426
2020;abr;1718;3;G;1;7;3;NA;NA;NA;NA
2020;abr;1718;3;G;1;8;3;NA;NA;NA;NA
2020;abr;1718;3;G;1;9;3;NA;NA;NA;NA
2020;abr;1718;3;G;2;1;3;339740703;40854;364995673;40857
2020;abr;1718;3;G;2;2;3;58870242;16052;65396987;16332
2020;abr;1718;3;G;2;3;3;32446141;8828;35894336;8921
2020;abr;1718;3;G;2;4;3;279305311;76427;305254662;76790
2020;abr;1718;3;G;2;5;3;188442243;70134;215027006;73233
2020;abr;1718;3;G;2;6;3;446293019;110063;480894454;110216
2020;abr;1718;3;G;2;7;3;1923911;481;2078649;484
2020;abr;1718;3;G;2;8;3;NA;NA;NA;NA
2020;abr;1718;3;G;2;9;3;NA;NA;NA;NA
2020;abr;1719;3;G;1;1;3;40040177;2322;42303178;2322
2020;abr;1719;3;G;1;2;3;98932558;10636;109216001;10646
2020;abr;1719;3;G;1;3;3;155803924;46621;179914589;47056
2020;abr;1719;3;G;1;4;3;198384647;87996;250709064;89119
2020;abr;1719;3;G;1;5;3;58071967;27059;77890581;27446
2020;abr;1719;3;G;1;6;3;467092835;172978;577553960;175342
2020;abr;1719;3;G;1;7;3;NA;NA;NA;NA
2020;abr;1719;3;G;1;8;3;18728593;11336;22123401;12675
2020;abr;1719;3;G;1;9;3;7074758;3750;9346475;3799
2020;abr;1719;3;G;2;1;3;88577574;4644;93373439;4644
2020;abr;1719;3;G;2;2;3;84952634;12765;92611218;12876
2020;abr;1719;3;G;2;3;3;214547983;55272;247350074;55748
2020;abr;1719;3;G;2;4;3;56077785;21754;69306260;22096
2020;abr;1719;3;G;2;5;3;120020719;52381;157042823;53073
2020;abr;1719;3;G;2;6;3;210804164;67018;254031106;67930
2020;abr;1719;3;G;2;7;3;NA;NA;NA;NA
2020;abr;1719;3;G;2;8;3;20389465;9409;24658375;9496
2020;abr;1719;3;G;2;9;3;45873736;20388;54037272;20631
2020;abr;1720;3;K;1;1;1;76624265;6543;81943601;6543
2020;abr;1720;3;K;1;2;1;482075653;91098;538638375;91714
2020;abr;1720;3;K;1;3;1;0;0;0;0
2020;abr;1720;3;K;1;4;1;242040758;58399;276946444;58603
2020;abr;1720;3;K;2;1;1;256461165;17048;271447118;17048
2020;abr;1720;3;K;2;2;1;267650519;44931;294764217;45226
2020;abr;1720;3;K;2;3;1;0;0;0;0
2020;abr;1720;3;K;2;4;1;154420632;34076;172748449;34176
2020;abr;1720;3;K;2;5;1;0;0;0;0
2020;abr;1720;3;K;2;9;1;0;0;0;0
2020;abr;1721;3;K;1;1;1;37893946;581;38431720;581
2020;abr;1721;3;K;1;2;1;952065910;58424;1018367315;58503
2020;abr;1721;3;K;1;3;1;109750283;12294;120807749;12369
2020;abr;1721;3;K;1;4;1;167578874;29348;197999996;29432
2020;abr;1721;3;K;2;1;1;549794264;9288;557452677;9288
2020;abr;1721;3;K;2;2;1;1403388540;69731;1488745542;70124
2020;abr;1721;3;K;2;3;1;198979048;19666;220520479;20002
2020;abr;1721;3;K;2;4;1;118332768;22033;142207096;22251
2020;abr;1721;3;K;2;5;1;46021764;8662;58424326;9247
2020;abr;1721;3;K;2;9;1;18298197;3354;20772910;3360
2020;abr;1723;3;G;1;1;3;10258270;580;10776782;581
2020;abr;1723;3;G;1;2;3;18003143;2065;19396076;2065
2020;abr;1723;3;G;1;3;3;13912624;2628;15412110;2672
2020;abr;1723;3;G;1;4;3;24617477;4558;28101696;4577
2020;abr;1723;3;G;1;5;3;931392;179;1190433;202
2020;abr;1723;3;G;1;6;3;57335470;11116;59530833;11116
2020;abr;1723;3;G;1;7;3;NA;NA;NA;NA
2020;abr;1723;3;G;1;8;3;NA;NA;NA;NA
2020;abr;1723;3;G;1;9;3;22311144;4175;25998545;4327
2020;abr;1723;3;G;2;1;3;8070465;189;8274706;189
2020;abr;1723;3;G;2;2;3;23362169;2255;24717897;2255
2020;abr;1723;3;G;2;3;3;4460952;900;4952777;909
2020;abr;1723;3;G;2;4;3;2714851;506;2987333;512
2020;abr;1723;3;G;2;5;3;10704486;2165;12191662;2255
2020;abr;1723;3;G;2;6;3;34869393;5776;37447803;5870
2020;abr;1723;3;G;2;7;3;4997884;1322;6328716;1387
2020;abr;1723;3;G;2;8;3;NA;NA;NA;NA
2020;abr;1723;3;G;2;9;3;18627782;4262;22094617;4448
2020;abr;1724;3;G;1;1;3;4661328;387;5014743;387
2020;abr;1724;3;G;1;2;3;15767348;2516;17541587;2516
2020;abr;1724;3;G;1;3;3;5627200;1638;6456757;1638
2020;abr;1724;3;G;1;4;3;17374029;5822;20719147;5822
2020;abr;1724;3;G;1;5;3;1544539;581;1775657;581
2020;abr;1724;3;G;1;6;3;51545655;17333;62265254;17337
2020;abr;1724;3;G;1;7;3;NA;NA;NA;NA
2020;abr;1724;3;G;1;8;3;NA;NA;NA;NA
2020;abr;1724;3;G;1;9;3;12892161;3891;15145828;3891
2020;abr;1724;3;G;2;1;3;10808119;387;11552455;387
2020;abr;1724;3;G;2;2;3;15388014;2129;16884563;2129
2020;abr;1724;3;G;2;3;3;4578658;1097;5135028;1097
2020;abr;1724;3;G;2;4;3;2961481;1097;3452765;1097
2020;abr;1724;3;G;2;5;3;8042988;2129;9238791;2154
2020;abr;1724;3;G;2;6;3;14103847;4960;16494124;4960
2020;abr;1724;3;G;2;7;3;580011;194;661318;196
2020;abr;1724;3;G;2;8;3;NA;NA;NA;NA
2020;abr;1724;3;G;2;9;3;10202835;3643;11866412;3643
2020;abr;1725;3;C;1;1;5;4360819;387;4633808;387
2020;abr;1725;3;C;1;2;5;5141367;774;5821895;774
2020;abr;1725;3;C;1;3;5;1587971;387;1892158;387
2020;abr;1725;3;C;1;4;5;5246860;961;6057627;961
2020;abr;1725;3;C;1;5;5;NA;NA;NA;NA
2020;abr;1725;3;C;1;6;5;NA;NA;NA;NA
2020;abr;1725;3;C;1;7;5;NA;NA;NA;NA
2020;abr;1725;3;C;1;8;5;NA;NA;NA;NA
2020;abr;1725;3;C;1;9;5;NA;NA;NA;NA
2020;abr;1725;3;C;2;1;5;15268348;774;15922251;774
2020;abr;1725;3;C;2;2;5;3434242;351;3743422;351
2020;abr;1725;3;C;2;3;5;1304029;424;1531932;424
2020;abr;1725;3;C;2;4;5;1955068;387;2218730;387
2020;abr;1725;3;C;2;5;5;NA;NA;NA;NA
2020;abr;1725;3;C;2;6;5;NA;NA;NA;NA
2020;abr;1725;3;C;2;7;5;NA;NA;NA;NA
2020;abr;1725;3;C;2;8;5;197928;46;235917;46
2020;abr;1725;3;C;2;9;5;1050845;351;1271825;351
2020;abr;1726;3;I;1;1;1;NA;NA;NA;NA
2020;abr;1726;3;I;1;2;1;NA;NA;NA;NA
2020;abr;1726;3;I;1;3;1;863758;173;890417;173
2020;abr;1726;3;I;1;4;1;2240404;539;2484531;539
2020;abr;1726;3;I;1;5;1;NA;NA;NA;NA
2020;abr;1726;3;I;1;6;1;246535;49;266744;49
2020;abr;1726;3;I;1;7;1;NA;NA;NA;NA
2020;abr;1726;3;I;1;9;1;4707576;1817;5998315;1890
2020;abr;1726;3;I;2;1;1;2947345;113;3254984;113
2020;abr;1726;3;I;2;2;1;165903;15;179654;15
2020;abr;1726;3;I;2;3;1;2188165;245;2272008;245
2020;abr;1726;3;I;2;4;1;2826644;614;3214633;615
2020;abr;1726;3;I;2;5;1;NA;NA;NA;NA
2020;abr;1726;3;I;2;6;1;763046;194;815086;194
2020;abr;1726;3;I;2;7;1;NA;NA;NA;NA
2020;abr;1726;3;I;2;8;1;NA;NA;NA;NA
2020;abr;1726;3;I;2;9;1;4849982;1718;5905032;1762
2020;abr;1727;3;G;1;1;3;NA;NA;NA;NA
2020;abr;1727;3;G;1;2;3;NA;NA;NA;NA
2020;abr;1727;3;G;1;3;3;NA;NA;NA;NA
2020;abr;1727;3;G;1;4;3;88149852;22749;102189448;24157
2020;abr;1727;3;G;1;5;3;NA;NA;NA;NA
2020;abr;1727;3;G;1;6;3;182103126;70773;223653659;76121
2020;abr;1727;3;G;1;7;3;NA;NA;NA;NA
2020;abr;1727;3;G;1;8;3;NA;NA;NA;NA
2020;abr;1727;3;G;1;9;3;238610;104;323029;109
2020;abr;1727;3;G;2;1;3;NA;NA;NA;NA
2020;abr;1727;3;G;2;2;3;NA;NA;NA;NA
2020;abr;1727;3;G;2;3;3;NA;NA;NA;NA
2020;abr;1727;3;G;2;4;3;38725191;8572;43447512;8805
2020;abr;1727;3;G;2;5;3;NA;NA;NA;NA
2020;abr;1727;3;G;2;6;3;157328614;62283;191907420;66721
2020;abr;1727;3;G;2;7;3;NA;NA;NA;NA
2020;abr;1727;3;G;2;8;3;NA;NA;NA;NA
2020;abr;1727;3;G;2;9;3;4301888;1722;5076536;1794
2020;abr;1728;3;I;1;1;1;3806672;167;3905355;167
2020;abr;1728;3;I;1;2;1;21043850;2204;22121226;2204
2020;abr;1728;3;I;1;3;1;NA;NA;NA;NA
2020;abr;1728;3;I;1;4;1;NA;NA;NA;NA
2020;abr;1728;3;I;1;5;1;33366507;16844;34901404;16844
2020;abr;1728;3;I;1;6;1;NA;NA;NA;NA
2020;abr;1728;3;I;1;7;1;NA;NA;NA;NA
2020;abr;1728;3;I;1;9;1;3520667;1544;3647129;1544
2020;abr;1728;3;I;2;1;1;14109752;595;14434796;595
2020;abr;1728;3;I;2;2;1;20860177;2343;21864079;2356
2020;abr;1728;3;I;2;3;1;NA;NA;NA;NA
2020;abr;1728;3;I;2;4;1;NA;NA;NA;NA
2020;abr;1728;3;I;2;5;1;69684148;26586;71874441;26586
2020;abr;1728;3;I;2;6;1;NA;NA;NA;NA
2020;abr;1728;3;I;2;7;1;NA;NA;NA;NA
2020;abr;1728;3;I;2;8;1;NA;NA;NA;NA
