Ano;Mes;ID_Empresa;Tamano;Categoria;Sexo;Grupo;Division;RO_t_1;HO_t_1;C_t_1;HT_t_1;RO;HO;C;HT
2020;4;1664;1;M;2;4;1;1020000;387;1061562;387;1342000;581;1375909;581
2020;4;1664;1;M;2;5;1;;;;;;;;
2020;4;1664;1;M;2;6;1;;;;;;;;
2020;4;1664;1;M;2;7;1;;;;;;;;
2020;4;1664;1;M;2;8;1;;;;;;;;
2020;4;1664;1;M;2;9;1;;;;;;;;
2020;4;1666;3;Q;1;1;1;;;;;;;;
2020;4;1666;3;Q;1;2;1;370077392;34171;421396826;35747;359565378;33311;405135536;34554
2020;4;1666;3;Q;1;3;1;70622021;25389;98949807;28079;68087833;23893;91763224;25760
2020;4;1666;3;Q;1;4;1;53765783;18058;64711056;18202;53877076;18008;63719503;18072
2020;4;1666;3;Q;1;5;1;10471062;4992;14023029;5277;10719661;5071;14157144;5381
2020;4;1666;3;Q;1;6;1;;;;;;;;
2020;4;1666;3;Q;1;7;1;1018632;378;1274267;399;1018632;378;1216635;389
2020;4;1666;3;Q;1;8;1;;;;;;;;
2020;4;1666;3;Q;1;9;1;353743;194;594710;250;353743;194;472015;209
2020;4;1666;3;Q;2;1;1;;;;;;;;
2020;4;1666;3;Q;2;2;1;363202617;21355;390730378;21689;340040877;20014;364317623;20220
2020;4;1666;3;Q;2;3;1;34046963;9229;41982912;9872;33952315;9374;40512959;9815
2020;4;1666;3;Q;2;4;1;20056204;7129;23524290;7156;20053466;7129;23225671;7141
2020;4;1666;3;Q;2;5;1;500724;189;796754;194;233671;88;475576;88
2020;4;1666;3;Q;2;6;1;;;;;;;;
2020;4;1666;3;Q;2;7;1;1851909;576;2106766;576;1851909;576;2088281;576
2020;4;1666;3;Q;2;8;1;;;;;;;;
2020;4;1666;3;Q;2;9;1;8840859;3976;11740289;4250;8387677;3615;11060601;3865
2020;4;1667;3;Q;1;1;1;0;0;0;0;;;;
2020;4;1667;3;Q;1;2;1;1764935087;160509;1953053553;171586;1739668825;160861;1894809141;166684
2020;4;1667;3;Q;1;3;1;661999171;192448;826014376;210497;633693549;188788;756225491;198135
2020;4;1667;3;Q;1;4;1;140531410;48232;177980302;52607;133877704;47670;164301001;50631
2020;4;1667;3;Q;1;5;1;0;0;0;0;;;;
2020;4;1667;3;Q;1;6;1;0;0;0;0;;;;
2020;4;1667;3;Q;1;7;1;0;0;0;0;;;;
2020;4;1667;3;Q;1;8;1;0;0;0;0;;;;
2020;4;1667;3;Q;1;9;1;120714316;45622;162665460;53335;117810916;44934;150369772;49414
2020;4;1667;3;Q;2;1;1;7949842;378;8640983;429;7949842;378;8497910;419
2020;4;1667;3;Q;2;2;1;1220652137;79002;1304312588;82757;1204414036;78882;1276534786;80948
2020;4;1667;3;Q;2;3;1;94387084;25854;125067985;30532;92459018;25625;118846444;29339
2020;4;1667;3;Q;2;4;1;22879391;7704;29408265;8755;23282118;7540;28826528;8136
2020;4;1667;3;Q;2;5;1;;;;;;;;
2020;4;1667;3;Q;2;6;1;;;;;;;;
2020;4;1667;3;Q;2;7;1;;;;;;;;
2020;4;1667;3;Q;2;8;1;8874998;2741;11101397;3034;9478261;2797;11154038;2879
2020;4;1667;3;Q;2;9;1;72347290;26382;103521866;32944;71446581;25450;97539110;30502
2020;4;1668;2;R;1;1;4;;;;;;;;
2020;4;1668;2;R;1;2;4;2009361;420;2305315;420;1771162;437;1997457;437
2020;4;1668;2;R;1;3;4;1927097;582;2264080;582;1147487;493;1319349;493
2020;4;1668;2;R;1;4;4;390515;194;488974;194;286493;130;346297;130
2020;4;1668;2;R;1;5;4;3388791;1170;3982107;1170;1505862;527;1772211;527
2020;4;1668;2;R;1;6;4;;;;;;;;
2020;4;1668;2;R;1;7;4;;;;;;;;
2020;4;1668;2;R;1;8;4;;;;;;;;
2020;4;1668;2;R;1;9;4;1950954;944;2375125;944;818313;388;1004638;388
2020;4;1668;2;R;2;1;4;5951837;388;6240310;388;5977211;388;6267893;388
2020;4;1668;2;R;2;2;4;2397095;388;2706996;388;2267541;388;2570382;388
2020;4;1668;2;R;2;3;4;6171804;1552;7125584;1552;5310996;1358;6128016;1358
2020;4;1668;2;R;2;4;4;3853590;1358;4563456;1358;3082048;1358;3794745;1358
2020;4;1668;2;R;2;5;4;11601712;4514;13966960;4514;7715059;3492;9475492;3492
2020;4;1668;2;R;2;6;4;;;;;;;;
2020;4;1668;2;R;2;7;4;;;;;;;;
2020;4;1668;2;R;2;8;4;2042086;867;2418122;867;2355860;970;2832663;970
2020;4;1668;2;R;2;9;4;15870993;6842;18911433;6842;12001672;5432;14444391;5432
2020;4;1669;3;Q;1;1;1;25447528;900;26554007;900;25447528;900;26554007;900
2020;4;1669;3;Q;1;2;1;104615226;10156;118453593;10446;103159978;10070;120211228;10653
2020;4;1669;3;Q;1;3;1;47554576;13808;62041170;14639;48638371;14192;63959479;15179
2020;4;1669;3;Q;1;4;1;70705297;23791;96185414;25809;72158659;24575;94658992;25486
2020;4;1669;3;Q;1;5;1;;;;;;;;
2020;4;1669;3;Q;1;6;1;;;;;;;;
2020;4;1669;3;Q;1;7;1;;;;;;;;
2020;4;1669;3;Q;1;8;1;;;;;;;;
2020;4;1669;3;Q;1;9;1;;;;;;;;
2020;4;1669;3;Q;2;1;1;21812166;720;22760575;720;21812166;720;22760575;720
2020;4;1669;3;Q;2;2;1;41890748;3191;47739666;3262;45042570;3383;53643774;3681
2020;4;1669;3;Q;2;3;1;11700966;3215;16228993;3528;11663534;3172;16735291;3671
2020;4;1669;3;Q;2;4;1;20446547;6244;26132431;6617;20713391;6346;26492766;6705
2020;4;1669;3;Q;2;5;1;;;;;;;;
2020;4;1669;3;Q;2;6;1;;;;;;;;
2020;4;1669;3;Q;2;7;1;3552712;966;4098755;988;3538550;960;4196328;1008
2020;4;1669;3;Q;2;8;1;;;;;;;;
2020;4;1669;3;Q;2;9;1;;;;;;;;
2020;4;1670;3;H;1;1;1;0;0;0;0;0;0;0;0
2020;4;1670;3;H;1;2;1;9806448;1542;11402713;1577;9297223;1406;10791460;1435
2020;4;1670;3;H;1;3;1;9551611;1671;11098800;1690;10557933;1935;12200825;1941
2020;4;1670;3;H;1;4;1;7275265;2277;9489869;2440;7022260;2187;8827230;2252
2020;4;1670;3;H;1;5;1;507819;194;690596;216;507819;194;717466;221
2020;4;1670;3;H;1;6;1;0;0;0;0;0;0;0;0
2020;4;1670;3;H;1;7;1;0;0;0;0;0;0;0;0
2020;4;1670;3;H;1;8;1;29354553;9101;48530006;11812;22800838;7450;32679097;8437
2020;4;1670;3;H;1;9;1;2068913;877;2632248;888;2373075;968;3058226;1008
2020;4;1670;3;H;2;1;1;138287821;2516;141977535;2516;138287821;2516;141986806;2516
2020;4;1670;3;H;2;2;1;158977620;21833;192404300;24165;158467778;21653;188662937;23358
2020;4;1670;3;H;2;3;1;93180410;17505;117375814;19077;92610080;17338;111820967;18071
2020;4;1670;3;H;2;4;1;100155841;32373;140097616;38165;96829548;31076;132794828;36073
2020;4;1670;3;H;2;5;1;438153;187;720327;239;485521;194;805934;253
2020;4;1670;3;H;2;6;1;0;0;0;0;0;0;0;0
2020;4;1670;3;H;2;7;1;111336515;39193;147052351;42223;111797974;39745;137699141;40268
2020;4;1670;3;H;2;8;1;2248134256;626650;3425656285;777612;2076201361;605455;2778464180;661294
2020;4;1670;3;H;2;9;1;47097493;18537;60735946;20537;46784371;18318;61323174;20656
2020;4;1672;1;I;1;1;1;;;;;;;;
2020;4;1672;1;I;1;2;1;;;;;;;;
2020;4;1672;1;I;1;3;1;;;;;;;;
2020;4;1672;1;I;1;4;1;;;;;;;;
2020;4;1672;1;I;1;5;1;;;;;;;;
2020;4;1672;1;I;1;6;1;;;;;;;;
2020;4;1672;1;I;1;7;1;;;;;;;;
2020;4;1672;1;I;1;8;1;;;;;;;;
2020;4;1672;1;I;1;9;1;618656;333;624804;333;143232;75;143232;75
2020;4;1672;1;I;2;1;1;1610821;194;1658415;194;1610821;194;1658415;194
2020;4;1672;1;I;2;2;1;;;;;;;;
2020;4;1672;1;I;2;3;1;936013;148;1028546;148;441560;77;509877;77
2020;4;1672;1;I;2;4;1;;;;;;;;
2020;4;1672;1;I;2;5;1;;;;;;;;
2020;4;1672;1;I;2;6;1;;;;;;;;
2020;4;1672;1;I;2;7;1;;;;;;;;
2020;4;1672;1;I;2;8;1;;;;;;;;
2020;4;1672;1;I;2;9;1;276801;148;369448;158;125284;66;159380;70
2020;4;1673;2;F;1;1;3;2358167;194;2558737;194;2508167;194;2697394;194
2020;4;1673;2;F;1;2;3;22718142;3148;25395270;3149;24198914;3354;26937126;3354
2020;4;1673;2;F;1;3;3;586771;194;679669;194;1266530;387;1534097;387
2020;4;1673;2;F;1;4;3;7005233;1509;8120531;1519;6423071;1548;7553061;1548
2020;4;1673;2;F;1;5;3;749091;194;940112;194;749091;194;940112;194
2020;4;1673;2;F;1;6;3;;;;;;;;
2020;4;1673;2;F;1;7;3;2717858;632;3210488;644;1997727;484;2317806;484
2020;4;1673;2;F;1;8;3;2997479;342;3502039;372;3887416;387;4236910;387
2020;4;1673;2;F;1;9;3;6353958;1896;7237022;1940;6302468;1935;7056367;1949
2020;4;1673;2;F;2;1;3;7436206;387;7809048;387;7586206;387;7918448;387
2020;4;1673;2;F;2;2;3;54663763;6824;61569505;6942;50528289;6289;58491677;6357
2020;4;1673;2;F;2;3;3;23484990;4354;28146985;4514;24934258;4580;31809168;4641
2020;4;1673;2;F;2;4;3;24475946;4373;28198911;4448;30100843;4967;40906931;5025
2020;4;1673;2;F;2;5;3;1853980;774;2240533;774;1853980;774;2294256;774
2020;4;1673;2;F;2;6;3;;;;;;;;
2020;4;1673;2;F;2;7;3;64621492;13068;76467930;13465;59038599;12705;70789068;12866
2020;4;1673;2;F;2;8;3;76820323;16248;91688682;16502;78013220;15641;100199392;15754
2020;4;1673;2;F;2;9;3;33228499;7914;38792792;8092;24813525;5697;29353651;5863
2020;4;1674;1;L;1;1;1;;;;;0;0;0;0
2020;4;1674;1;L;1;2;1;28204750;2122;29967824;2133;24002822;2122;25758082;2141
2020;4;1674;1;L;1;3;1;4782364;208;5154091;219;4044586;179;4399567;188
2020;4;1674;1;L;1;4;1;9589180;2315;10782272;2315;9765927;2315;10914221;2315
2020;4;1674;1;L;1;5;1;;;;;0;0;0;0
2020;4;1674;1;L;1;6;1;2811988;431;3326895;431;2652569;360;3102767;360
2020;4;1674;1;L;1;7;1;;;;;0;0;0;0
2020;4;1674;1;L;1;8;1;;;;;0;0;0;0
2020;4;1674;1;L;1;9;1;6802168;2855;7851389;2874;6689288;2829;7757112;2833
2020;4;1674;1;L;2;1;1;;;;;0;0;0;0
2020;4;1674;1;L;2;2;1;15564022;965;16460050;967;13544925;919;14440450;924
2020;4;1674;1;L;2;3;1;4994502;223;5301181;223;5025381;223;5300782;223
2020;4;1674;1;L;2;4;1;1474094;386;1675423;386;1404494;386;1601179;386
2020;4;1674;1;L;2;5;1;;;;;0;0;0;0
2020;4;1674;1;L;2;6;1;1522242;167;1741363;167;831250;154;1001061;154
2020;4;1674;1;L;2;7;1;;;;;0;0;0;0
2020;4;1674;1;L;2;8;1;;;;;0;0;0;0
2020;4;1674;1;L;2;9;1;540859;193;609134;193;540859;193;609134;193
2020;4;1675;1;N;1;1;1;;;;;;;;
2020;4;1675;1;N;1;2;1;1544002;292;1655148;292;796942;171;869898;174
2020;4;1675;1;N;1;3;1;;;;;;;;
2020;4;1675;1;N;1;4;1;;;;;;;;
2020;4;1675;1;N;1;5;1;;;;;;;;
2020;4;1675;1;N;1;6;1;;;;;;;;
2020;4;1675;1;N;1;7;1;;;;;;;;
2020;4;1675;1;N;1;8;1;;;;;;;;
2020;4;1675;1;N;1;9;1;;;;;;;;
2020;4;1675;1;N;2;1;1;;;;;;;;
2020;4;1675;1;N;2;2;1;1694306;223;1724556;223;1694306;223;1724556;223
2020;4;1675;1;N;2;3;1;;;;;;;;
2020;4;1675;1;N;2;4;1;;;;;;;;
2020;4;1675;1;N;2;5;1;;;;;;;;
2020;4;1675;1;N;2;6;1;;;;;;;;
2020;4;1675;1;N;2;7;1;;;;;;;;
2020;4;1675;1;N;2;8;1;;;;;;;;
2020;4;1675;1;N;2;9;1;;;;;;;;
2020;4;1676;1;L;1;1;1;12756558;387;13646110;387;12611170;387;13372390;387
2020;4;1676;1;L;1;2;1;3451107;387;3820021;387;3451107;387;3820135;387
2020;4;1676;1;L;1;3;1;;;;;;;;
2020;4;1676;1;L;1;4;1;5203070;1148;6136322;1148;4826820;968;5624902;968
2020;4;1676;1;L;1;5;1;;;;;;;;
2020;4;1676;1;L;1;6;1;;;;;;;;
2020;4;1676;1;L;1;7;1;;;;;;;;
2020;4;1676;1;L;1;8;1;;;;;;;;
2020;4;1676;1;L;1;9;1;437500;194;572819;194;437500;194;572819;194
2020;4;1676;1;L;2;1;1;32301241;774;33872145;774;32301241;774;33836181;774
2020;4;1676;1;L;2;2;1;6836696;581;7451808;581;6836696;581;7452036;581
2020;4;1676;1;L;2;3;1;;;;;;;;
2020;4;1676;1;L;2;4;1;2308300;442;2663187;442;1701616;387;2004740;387
2020;4;1676;1;L;2;5;1;;;;;;;;
2020;4;1676;1;L;2;6;1;;;;;;;;
2020;4;1676;1;L;2;7;1;;;;;;;;
2020;4;1676;1;L;2;8;1;;;;;;;;
2020;4;1676;1;L;2;9;1;;;;;;;;
2020;4;1677;1;L;1;1;1;;;;;;;;
2020;4;1677;1;L;1;2;1;813542;198;1034103;198;812132;199;1032493;199
2020;4;1677;1;L;1;3;1;3364012;381;3742312;381;3423262;387;3754114;387
2020;4;1677;1;L;1;4;1;2067013;580;2274605;581;2046216;581;2241953;581
2020;4;1677;1;L;1;5;1;;;;;;;;
2020;4;1677;1;L;1;6;1;;;;;;;;
2020;4;1677;1;L;1;7;1;;;;;;;;
2020;4;1677;1;L;1;8;1;;;;;;;;
2020;4;1677;1;L;1;9;1;316688;156;356364;156;400625;194;444351;194
2020;4;1677;1;L;2;1;1;11371810;387;11658816;387;11301568;387;11580586;387
2020;4;1677;1;L;2;2;1;1491019;160;1592857;160;1477973;169;1572302;169
2020;4;1677;1;L;2;3;1;583373;197;688064;197;62126;19;64805;19
2020;4;1677;1;L;2;4;1;;;;;;;;
2020;4;1677;1;L;2;5;1;;;;;;;;
2020;4;1677;1;L;2;6;1;;;;;;;;
2020;4;1677;1;L;2;7;1;;;;;;;;
2020;4;1677;1;L;2;8;1;;;;;;;;
2020;4;1677;1;L;2;9;1;;;;;;;;
2020;4;1678;1;R;1;1;4;;;;;;;;
2020;4;1678;1;R;1;2;4;;;;;;;;
2020;4;1678;1;R;1;3;4;;;;;;;;
2020;4;1678;1;R;1;4;4;625384;194;658828;194;541006;164;564630;164
2020;4;1678;1;R;1;5;4;;;;;;;;
2020;4;1678;1;R;1;6;4;;;;;;;;
2020;4;1678;1;R;1;7;4;2387839;776;2526920;776;2387839;776;2526920;776
2020;4;1678;1;R;1;8;4;;;;;;;;
2020;4;1678;1;R;1;9;4;;;;;;;;
2020;4;1678;1;R;2;1;4;;;;;;;;
2020;4;1678;1;R;2;2;4;;;;;;;;
2020;4;1678;1;R;2;3;4;;;;;;;;
2020;4;1678;1;R;2;4;4;;;;;;;;
2020;4;1678;1;R;2;5;4;;;;;;;;
2020;4;1678;1;R;2;6;4;;;;;;;;
2020;4;1678;1;R;2;7;4;630365;194;660376;194;630365;194;660376;194
2020;4;1678;1;R;2;8;4;;;;;;;;
2020;4;1678;1;R;2;9;4;;;;;;;;
2020;4;1679;3;J;1;1;4;10094977;194;10208444;194;2896381;194;3020920;194
2020;4;1679;3;J;1;2;4;269751870;28426;293402835;28667;261171532;27364;284303620;27707
2020;4;1679;3;J;1;3;4;166948567;54596;201607841;56487;168463379;56112;205244006;57475
2020;4;1679;3;J;1;4;4;27346152;6096;30444069;6264;27012138;6181;30314360;6274
2020;4;1679;3;J;1;5;4;;;;;;;;
2020;4;1679;3;J;1;6;4;;;;;;;;
2020;4;1679;3;J;1;7;4;;;;;;;;
2020;4;1679;3;J;1;8;4;;;;;;;;
2020;4;1679;3;J;1;9;4;;;;;;;;
2020;4;1679;3;J;2;1;4;52445215;1358;53793476;1358;57113905;1552;58568199;1552
2020;4;1679;3;J;2;2;4;1001884105;94463;1087058992;95328;1024663224;95555;1110856042;96349
2020;4;1679;3;J;2;3;4;166716518;49532;200273985;51508;163485604;48486;198563616;50192
2020;4;1679;3;J;2;4;4;20824143;4778;24253163;5028;20845869;4772;24452191;4976
2020;4;1679;3;J;2;5;4;;;;;;;;
2020;4;1679;3;J;2;6;4;;;;;;;;
2020;4;1679;3;J;2;7;4;;;;;;;;
2020;4;1679;3;J;2;8;4;;;;;;;;
2020;4;1679;3;J;2;9;4;;;;;;;;
2020;4;1680;2;F;1;1;3;;;;;;;;
2020;4;1680;2;F;1;2;3;2488238;408;3162007;443;1901965;292;2405353;317
2020;4;1680;2;F;1;3;3;;;;;;;;
2020;4;1680;2;F;1;4;3;2771384;556;3448235;556;2840565;575;3532646;575
2020;4;1680;2;F;1;5;3;;;;;;;;
2020;4;1680;2;F;1;6;3;;;;;;;;
2020;4;1680;2;F;1;7;3;;;;;;;;
2020;4;1680;2;F;1;8;3;;;;;;;;
2020;4;1680;2;F;1;9;3;937246;215;1136339;314;849006;196;1004012;283
2020;4;1680;2;F;2;1;3;4889872;554;8033042;554;4921381;533;8040746;533
2020;4;1680;2;F;2;2;3;21559386;3756;28501967;3839;16643080;3062;21989413;3130
2020;4;1680;2;F;2;3;3;33806251;3659;43581240;3770;30395120;3264;39241481;3363
2020;4;1680;2;F;2;4;3;1219144;318;1537940;338;1293810;328;1809697;347
2020;4;1680;2;F;2;5;3;;;;;;;;
2020;4;1680;2;F;2;6;3;;;;;;;;
2020;4;1680;2;F;2;7;3;45834228;12090;62624869;12968;36993781;9197;49164867;9576
2020;4;1680;2;F;2;8;3;13225479;3026;16846073;3044;12560528;2828;16497493;2828
2020;4;1680;2;F;2;9;3;11235836;2710;14948139;2829;8390409;1951;11310927;2050
2020;4;1681;2;Q;1;1;1;;;;;;;;
2020;4;1681;2;Q;1;2;1;33797940;3454;38454918;3454;34361810;3454;39036483;3454
2020;4;1681;2;Q;1;3;1;5001138;1596;5779195;1596;4807246;1668;5518983;1668
2020;4;1681;2;Q;1;4;1;25448362;6677;30406855;6677;25724346;6677;31602981;6677
2020;4;1681;2;Q;1;5;1;;;;;;;;
2020;4;1681;2;Q;1;6;1;;;;;;;;
2020;4;1681;2;Q;1;7;1;;;;;;;;
2020;4;1681;2;Q;1;8;1;;;;;;;;
2020;4;1681;2;Q;1;9;1;1161975;556;1473598;574;1202043;556;1515770;574
2020;4;1681;2;Q;2;1;1;5991762;194;6057004;194;5991762;194;6057149;194
2020;4;1681;2;Q;2;2;1;5953556;361;6270686;361;6007082;361;6316201;361
2020;4;1681;2;Q;2;3;1;597069;185;708725;185;603180;191;701528;191
2020;4;1681;2;Q;2;4;1;422999;202;550190;203;414608;203;528114;203
2020;4;1681;2;Q;2;5;1;;;;;;;;
2020;4;1681;2;Q;2;6;1;;;;;;;;
2020;4;1681;2;Q;2;7;1;;;;;;;;
2020;4;1681;2;Q;2;8;1;;;;;;;;
2020;4;1681;2;Q;2;9;1;549552;194;660636;194;850387;291;1016633;291
2020;4;1682;3;N;1;1;2;3211170;194;3343971;194;3211170;194;3344152;194
2020;4;1682;3;N;1;2;2;10639148;1590;11646232;1590;20002371;2472;22167794;2472
2020;4;1682;3;N;1;3;2;181514522;46124;216612714;47534;488056462;98522;556281902;99360
2020;4;1682;3;N;1;4;2;111043039;47232;140202993;48113;93277178;36689;114800839;36876
2020;4;1682;3;N;1;5;2;15927622;4340;19145013;4340;953224;368;1209983;368
2020;4;1682;3;N;1;6;2;13018025;5709;15140989;5709;1021388;377;1230848;377
2020;4;1682;3;N;1;7;2;2034664;833;2471009;879;1686159;631;1911108;644
2020;4;1682;3;N;1;8;2;58482689;31231;82898115;31843;26268902;13312;34186556;13644
2020;4;1682;3;N;1;9;2;19167078;6552;23184443;6684;3324202;1217;3927680;1217
2020;4;1682;3;N;2;1;2;5920318;172;6058686;172;5747651;172;5886470;172
2020;4;1682;3;N;2;2;2;5503842;838;6375913;861;14554354;1681;16378420;1681
2020;4;1682;3;N;2;3;2;40191392;11191;48174961;11662;102223637;23364;115766208;23835
2020;4;1682;3;N;2;4;2;51499172;18363;64138283;18928;41978517;14112;52057222;14677
2020;4;1682;3;N;2;5;2;8089342;2546;8985828;2546;8089342;2546;8985828;2546
2020;4;1682;3;N;2;6;2;13961838;5206;15710479;5206;13961838;5206;15710479;5206
2020;4;1682;3;N;2;7;2;13937841;6493;16555904;6695;9184099;4214;10831269;4416
2020;4;1682;3;N;2;8;2;84424009;41023;114631360;42696;47754059;22809;62324615;24482
2020;4;1682;3;N;2;9;2;13840580;5299;16689711;5435;9052707;3471;10710376;3607
2020;4;1683;1;R;1;1;1;;;;;;;;
2020;4;1683;1;R;1;2;1;;;;;;;;
2020;4;1683;1;R;1;3;1;400625;193;542615;193;405474;190;540324;190
2020;4;1683;1;R;1;4;1;1516230;669;2241620;669;1516230;669;2241620;669
2020;4;1683;1;R;1;5;1;;;;;;;;
2020;4;1683;1;R;1;6;1;;;;;;;;
2020;4;1683;1;R;1;7;1;;;;;;;;
2020;4;1683;1;R;1;8;1;;;;;;;;
2020;4;1683;1;R;1;9;1;;;;;;;;
2020;4;1683;1;R;2;1;1;2293516;193;2293516;193;2300997;193;2300997;193
2020;4;1683;1;R;2;2;1;;;;;;;;
2020;4;1683;1;R;2;3;1;841639;386;1287564;386;713155;314;1092457;314
2020;4;1683;1;R;2;4;1;;;;;;;;
2020;4;1683;1;R;2;5;1;;;;;;;;
2020;4;1683;1;R;2;6;1;;;;;;;;
2020;4;1683;1;R;2;7;1;992916;483;1513761;483;992916;483;1513761;483
2020;4;1683;1;R;2;8;1;583045;290;841687;290;182420;97;223108;97
2020;4;1683;1;R;2;9;1;1088020;521;1478950;521;400625;193;523623;193
2020;4;1684;1;H;1;1;1;;;;;;;;
2020;4;1684;1;H;1;2;1;;;;;;;;
2020;4;1684;1;H;1;3;1;523333;194;675496;224;523333;194;675496;224
2020;4;1684;1;H;1;4;1;183835;65;195164;75;183835;65;261929;75
2020;4;1684;1;H;1;5;1;;;;;;;;
2020;4;1684;1;H;1;6;1;;;;;;;;
2020;4;1684;1;H;1;7;1;;;;;;;;
2020;4;1684;1;H;1;8;1;;;;;;;;
2020;4;1684;1;H;1;9;1;;;;;;;;
2020;4;1684;1;H;2;1;1;;;;;;;;
2020;4;1684;1;H;2;2;1;;;;;;;;
2020;4;1684;1;H;2;3;1;254252;72;383368;83;656865;194;992799;224
2020;4;1684;1;H;2;4;1;;;;;;;;
2020;4;1684;1;H;2;5;1;;;;;;;;
2020;4;1684;1;H;2;6;1;;;;;;;;
2020;4;1684;1;H;2;7;1;;;;;;;;
2020;4;1684;1;H;2;8;1;10316253;2090;11899104;2090;7323388;1619;8496672;1619
2020;4;1684;1;H;2;9;1;;;;;;;;
2020;4;1685;2;L;1;1;1;;;;;;;;
2020;4;1685;2;L;1;2;1;;;;;;;;
2020;4;1685;2;L;1;3;1;846286;194;1067415;194;846286;194;1067415;194
2020;4;1685;2;L;1;4;1;1671437;388;1897578;388;1671437;388;1899501;388
2020;4;1685;2;L;1;5;1;;;;;;;;
2020;4;1685;2;L;1;6;1;;;;;;;;
2020;4;1685;2;L;1;7;1;;;;;;;;
2020;4;1685;2;L;1;8;1;;;;;;;;
2020;4;1685;2;L;1;9;1;;;;;;;;
2020;4;1685;2;L;2;1;1;5288312;194;6260060;194;5288312;194;6260513;194
2020;4;1685;2;L;2;2;1;;;;;;;;
2020;4;1685;2;L;2;3;1;;;;;;;;
2020;4;1685;2;L;2;4;1;;;;;;;;
2020;4;1685;2;L;2;5;1;;;;;;;;
2020;4;1685;2;L;2;6;1;;;;;;;;
2020;4;1685;2;L;2;7;1;;;;;;;;
2020;4;1685;2;L;2;8;1;;;;;;;;
2020;4;1685;2;L;2;9;1;;;;;;;;
2020;4;1686;1;F;1;1;3;;;;;;;;
2020;4;1686;1;F;1;2;3;;;;;;;;
2020;4;1686;1;F;1;3;3;;;;;;;;
2020;4;1686;1;F;1;4;3;400625;104;518654;104;400625;104;518654;104
2020;4;1686;1;F;1;5;3;;;;;;;;
2020;4;1686;1;F;1;6;3;;;;;;;;
2020;4;1686;1;F;1;7;3;;;;;;;;
2020;4;1686;1;F;1;8;3;;;;;;;;
2020;4;1686;1;F;1;9;3;;;;;;;;
2020;4;1686;1;F;2;1;3;;;;;;;;
2020;4;1686;1;F;2;2;3;;;;;;;;
2020;4;1686;1;F;2;3;3;2896949;1138;3670357;1138;2989635;1119;3772954;1119
2020;4;1686;1;F;2;4;3;;;;;;;;
2020;4;1686;1;F;2;5;3;;;;;;;;
2020;4;1686;1;F;2;6;3;;;;;;;;
2020;4;1686;1;F;2;7;3;;;;;;;;
2020;4;1686;1;F;2;8;3;;;;;;;;
2020;4;1686;1;F;2;9;3;;;;;;;;
2020;4;1687;2;I;1;1;2;;;;;;;;
2020;4;1687;2;I;1;2;2;;;;;;;;
2020;4;1687;2;I;1;3;2;1479375;530;1761845;530;200313;96;250543;96
2020;4;1687;2;I;1;4;2;2570489;576;3103587;576;1123751;248;1312543;248
2020;4;1687;2;I;1;5;2;4263364;1832;5168628;2097;205358;99;227819;99
2020;4;1687;2;I;1;6;2;;;;;;;;
2020;4;1687;2;I;1;7;2;;;;;;;;
2020;4;1687;2;I;1;8;2;;;;;;;;
2020;4;1687;2;I;1;9;2;;;;;;;;
2020;4;1687;2;I;2;1;2;4776865;192;5428629;192;3977653;144;4487070;144
2020;4;1687;2;I;2;2;2;;;;;;;;
2020;4;1687;2;I;2;3;2;2283637;768;2810245;768;374374;180;471210;180
2020;4;1687;2;I;2;4;2;525000;192;635451;192;227500;109;284436;109
2020;4;1687;2;I;2;5;2;3252178;2258;3915998;2496;707771;339;831918;339
2020;4;1687;2;I;2;6;2;;;;;;;;
2020;4;1687;2;I;2;7;2;;;;;;;;
2020;4;1687;2;I;2;8;2;;;;;;;;
2020;4;1687;2;I;2;9;2;;;;;;;;
2020;4;1688;3;N;1;1;2;;;;;;;;
2020;4;1688;3;N;1;2;2;1791887;132;2041360;132;2298633;172;2620972;172
2020;4;1688;3;N;1;3;2;152263592;59486;187472744;64071;151856304;58230;195826845;65459
2020;4;1688;3;N;1;4;2;81147772;21654;93550764;21750;83231833;21076;95751129;21126
2020;4;1688;3;N;1;5;2;3798325;1241;4204248;1248;3763385;1217;4154640;1224
2020;4;1688;3;N;1;6;2;106335071;29118;121335179;29118;104391410;28247;118565252;28247
2020;4;1688;3;N;1;7;2;754137;322;781719;323;838088;323;841407;325
2020;4;1688;3;N;1;8;2;;;;;;;;
2020;4;1688;3;N;1;9;2;783640;378;836256;378;792545;383;844018;383
2020;4;1688;3;N;2;1;2;6001181;194;6150847;194;7321181;194;7471323;194
2020;4;1688;3;N;2;2;2;2117358;178;2384208;178;2053492;172;2313157;172
2020;4;1688;3;N;2;3;2;20340390;7973;24164318;8411;20086338;7819;24048237;8374
2020;4;1688;3;N;2;4;2;75928313;17958;87449173;18054;75727659;17715;87375837;17819
2020;4;1688;3;N;2;5;2;436770;115;450337;115;429136;111;434409;111
2020;4;1688;3;N;2;6;2;120412387;31718;135462892;31718;110594515;30236;124595840;30236
2020;4;1688;3;N;2;7;2;442489;188;535440;194;441954;188;524106;196
2020;4;1688;3;N;2;8;2;3186168;1358;4014848;1413;2908676;1248;3703419;1310
2020;4;1688;3;N;2;9;2;6648775;2894;7236319;2974;6149072;2617;6797755;2730
