ano;mes;id;tamano;categoria;sexo;grupo;division;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2023;11;488;3;G;1;1;3;10640939;387;11229939;387;10640939;387;11232308;387
2023;11;488;3;G;1;2;3;55729014;5012;61301223;5012;45679941;4517;50990522;4517
2023;11;488;3;G;1;3;3;299923357;72254;353309315;73596;300743303;73395;355996679;74926
2023;11;488;3;G;1;4;3;95770901;25726;113809793;25969;93452342;25513;111564830;25804
2023;11;488;3;G;1;5;3;;;;;;;;
2023;11;488;3;G;1;6;3;;;;;;;;
2023;11;488;3;G;1;7;3;640837217;200621;742956936;206169;624698724;199016;724018010;204431
2023;11;488;3;G;1;8;3;;;;;;;;
2023;11;488;3;G;1;9;3;;;;;;;;
2023;11;488;3;G;2;1;3;84734412;2129;88136894;2129;84734412;2128;88149978;2128
2023;11;488;3;G;2;2;3;116231680;9942;126265266;9942;119951045;10301;130836657;10301
2023;11;488;3;G;2;3;3;142907520;30467;165078956;31033;134408522;28123;157279999;28740
2023;11;488;3;G;2;4;3;25916822;7419;31420843;7626;26444919;7713;32055745;7955
2023;11;488;3;G;2;5;3;;;;;;;;
2023;11;488;3;G;2;6;3;;;;;;;;
2023;11;488;3;G;2;7;3;448117780;147666;512308721;151239;447657797;147098;512144710;150744
2023;11;488;3;G;2;8;3;661452;194;846938;194;747235;194;936413;194
2023;11;488;3;G;2;9;3;;;;;;;;
2023;11;489;3;G;1;1;2;;;;;;;;
2023;11;489;3;G;1;2;2;3082816;241;3350962;241;3098717;242;3360096;242
2023;11;489;3;G;1;3;2;;;;;;;;
2023;11;489;3;G;1;4;2;3808842;333;4250939;334;3897009;344;4346435;346
2023;11;489;3;G;1;5;2;;;;;;;;
2023;11;489;3;G;1;6;2;;;;;;;;
2023;11;489;3;G;1;7;2;;;;;;;;
2023;11;489;3;G;1;8;2;;;;;;;;
2023;11;489;3;G;1;9;2;;;;;;;;
2023;11;489;3;G;2;1;2;37864180;816;39793384;816;37142597;813;39078363;813
2023;11;489;3;G;2;2;2;78363173;4043;84309418;4077;77558715;4036;83272364;4067
2023;11;489;3;G;2;3;2;1415813;162;2089052;166;1371539;163;2039638;168
2023;11;489;3;G;2;4;2;;;;;;;;
2023;11;489;3;G;2;5;2;;;;;;;;
2023;11;489;3;G;2;6;2;;;;;;;;
2023;11;489;3;G;2;7;2;;;;;;;;
2023;11;489;3;G;2;8;2;;;;;;;;
2023;11;489;3;G;2;9;2;;;;;;;;
2023;11;490;2;G;1;1;2;15439446;509;16314557;509;15733733;498;16573088;498
2023;11;490;2;G;1;2;2;24061663;1442;26168746;1442;24548345;1442;26985020;1456
2023;11;490;2;G;1;3;2;22648167;2545;26818857;2645;22823655;2561;26420929;2605
2023;11;490;2;G;1;4;2;9514779;1527;11060663;1527;8204745;1357;9617563;1357
2023;11;490;2;G;1;5;2;;;;;;;;
2023;11;490;2;G;1;6;2;2294683;170;2543247;170;4176766;339;4632230;339
2023;11;490;2;G;1;7;2;2149021;509;2813348;549;2576286;622;3235438;628
2023;11;490;2;G;1;8;2;;;;;;;;
2023;11;490;2;G;1;9;2;1363061;362;1801954;401;1283913;341;1690202;374
2023;11;490;2;G;2;1;2;51190227;1357;53475309;1357;48403457;1272;50461719;1272
2023;11;490;2;G;2;2;2;49778632;3478;54687025;3486;52026487;3562;57004141;3568
2023;11;490;2;G;2;3;2;11815343;1685;14283996;1755;11488974;1628;13813677;1673
2023;11;490;2;G;2;4;2;3394288;509;3902090;509;3394288;509;4084963;524
2023;11;490;2;G;2;5;2;;;;;;;;
2023;11;490;2;G;2;6;2;12241786;848;13313669;848;12841786;848;13958984;848
2023;11;490;2;G;2;7;2;1548693;339;1880253;341;1545547;339;1875766;339
2023;11;490;2;G;2;8;2;;;;;;;;
2023;11;490;2;G;2;9;2;;;;;;;;
2023;11;1805;3;G;1;1;3;61179920;2709;64267922;2709;60380922;2580;63454962;2580
2023;11;1805;3;G;1;2;3;57805495;6972;63056668;7029;58320312;6927;63751729;7005
2023;11;1805;3;G;1;3;3;46100371;7885;50522118;7885;45473264;7746;49921477;7750
2023;11;1805;3;G;1;4;3;68273102;17209;78029798;17500;68938145;17351;78643611;17674
2023;11;1805;3;G;1;5;3;;;;;;;;
2023;11;1805;3;G;1;6;3;78977661;10877;86559800;11174;74838116;10924;81654559;11124
2023;11;1805;3;G;1;7;3;;;;;;;;
2023;11;1805;3;G;1;8;3;875867;194;989673;195;903314;194;1004966;194
2023;11;1805;3;G;1;9;3;3339517;968;3818586;999;3480139;1006;3978515;1036
2023;11;1805;3;G;2;1;3;228778324;7205;236717902;7205;228169190;7160;236057333;7160
2023;11;1805;3;G;2;2;3;139340693;14693;151478135;15058;147910348;15261;160008725;15518
2023;11;1805;3;G;2;3;3;66060694;10759;73200841;10985;67596514;10952;74832572;11172
2023;11;1805;3;G;2;4;3;108385304;20130;120753558;20802;107322283;21027;119545033;21685
2023;11;1805;3;G;2;5;3;;;;;;;;
2023;11;1805;3;G;2;6;3;101964267;15499;111483595;15768;98352449;15577;107332169;15832
2023;11;1805;3;G;2;7;3;;;;;;;;
2023;11;1805;3;G;2;8;3;172781565;41753;195597940;42990;170901675;41364;192312662;42476
2023;11;1805;3;G;2;9;3;47148892;12457;53238769;12731;43925250;12113;49546797;12386
2023;11;493;3;G;1;1;1;69180494;1354;72686353;1354;69180494;1354;72550230;1354
2023;11;493;3;G;1;2;1;104232398;6791;115215741;6791;113497172;7333;125120402;7333
2023;11;493;3;G;1;3;1;121549895;10313;145649103;10329;114206981;11055;130455169;11055
2023;11;493;3;G;1;4;1;68884805;10165;81253369;10353;67785211;9855;79543275;10071
2023;11;493;3;G;1;5;1;;;;;;;;
2023;11;493;3;G;1;6;1;;;;;;;;
2023;11;493;3;G;1;7;1;;;;;;;;
2023;11;493;3;G;1;8;1;1017140;239;1149029;242;1093210;252;1259807;264
2023;11;493;3;G;1;9;1;;;;;;;;
2023;11;493;3;G;2;1;1;345306831;6811;364298511;6811;342048333;6772;360303444;6772
2023;11;493;3;G;2;2;1;432126737;25135;479041514;25135;438294684;25393;488881819;25393
2023;11;493;3;G;2;3;1;582592062;63422;682765641;63800;577769252;62687;662756828;63023
2023;11;493;3;G;2;4;1;55954127;8810;66362632;8971;53677373;8339;62720727;8435
2023;11;493;3;G;2;5;1;;;;;;;;
2023;11;493;3;G;2;6;1;;;;;;;;
2023;11;493;3;G;2;7;1;27753192;2322;31204181;2404;30419724;2270;33889300;2371
2023;11;493;3;G;2;8;1;5859394;1354;7031472;1354;6004274;1354;7129658;1354
2023;11;493;3;G;2;9;1;4273834;1161;5286592;1161;4400915;1180;5568084;1202
2023;11;1727;3;G;1;1;3;;;;;;;;
2023;11;1727;3;G;1;2;3;;;;;;;;
2023;11;1727;3;G;1;3;3;;;;;;;;
2023;11;1727;3;G;1;4;3;209354398;40751;251524381;44962;218501525;41583;260556871;45527
2023;11;1727;3;G;1;5;3;2710890;755;3387754;835;2956589;826;3586036;880
2023;11;1727;3;G;1;6;3;442457932;112197;545281838;123500;461756510;113561;565955606;124491
2023;11;1727;3;G;1;7;3;;;;;;;;
2023;11;1727;3;G;1;8;3;;;;;;;;
2023;11;1727;3;G;1;9;3;806243;249;885387;250;806243;249;885387;250
2023;11;1727;3;G;2;1;3;;;;;;;;
2023;11;1727;3;G;2;2;3;;;;;;;;
2023;11;1727;3;G;2;3;3;;;;;;;;
2023;11;1727;3;G;2;4;3;89476251;16157;105707928;17683;94280348;16209;110035295;17486
2023;11;1727;3;G;2;5;3;1489183;393;1894036;442;1397885;374;1619272;384
2023;11;1727;3;G;2;6;3;338145758;91680;419019920;100570;363428695;96503;442705219;104310
2023;11;1727;3;G;2;7;3;;;;;;;;
2023;11;1727;3;G;2;8;3;;;;;;;;
2023;11;1727;3;G;2;9;3;8215808;2326;9917476;2464;8081890;2126;9682263;2245
2023;11;1741;3;C;1;1;5;6240265;194;6490455;194;6240265;194;6493418;194
2023;11;1741;3;C;1;2;5;10699342;1484;11680252;1545;11264225;1593;12190288;1634
2023;11;1741;3;C;1;3;5;2490768;194;2617724;194;2490768;194;2620598;194
2023;11;1741;3;C;1;4;5;28345314;5663;31696974;5668;29249379;5618;32634181;5618
2023;11;1741;3;C;1;5;5;2927263;774;3265022;774;3038398;768;3441030;780
2023;11;1741;3;C;1;6;5;72713115;16501;79784421;17105;70555307;16943;78314982;17771
2023;11;1741;3;C;1;7;5;11683910;3186;12879038;3186;12824425;3283;14250718;3283
2023;11;1741;3;C;1;8;5;;;;;;;;
2023;11;1741;3;C;1;9;5;16359218;4521;18757109;4668;15596751;4373;17627390;4436
2023;11;1741;3;C;2;1;5;26906177;1064;28257556;1064;29281213;1161;30715245;1161
2023;11;1741;3;C;2;2;5;64121152;6947;69434742;7197;63874360;6966;68675036;7069
2023;11;1741;3;C;2;3;5;9304263;1161;10044875;1161;9304263;1161;10070868;1161
2023;11;1741;3;C;2;4;5;43749325;6289;47695333;6289;43923631;6392;47993108;6392
2023;11;1741;3;C;2;5;5;3608916;968;4076229;1004;3288885;897;3827697;957
2023;11;1741;3;C;2;6;5;51235045;12571;55375812;12909;47342855;11900;52255264;12514
2023;11;1741;3;C;2;7;5;18832933;4315;20580571;4315;19867490;4438;21894433;4438
2023;11;1741;3;C;2;8;5;881203;194;958451;194;868095;194;950486;194
2023;11;1741;3;C;2;9;5;23548353;6237;26801231;6413;22680204;6005;25553949;6082
2023;11;494;3;Q;1;1;2;116870458;4612;121310512;4612;115582497;4556;120091450;4556
2023;11;494;3;Q;1;2;2;573079835;78391;622560154;78395;562028729;76907;610786586;76907
2023;11;494;3;Q;1;3;2;288844674;79750;318035205;79830;293077364;81129;321850529;81190
2023;11;494;3;Q;1;4;2;44258813;9045;50761822;9063;43998917;9138;51063433;9162
2023;11;494;3;Q;1;5;2;327247393;96492;391590098;98944;288199614;88032;346658648;90333
2023;11;494;3;Q;1;6;2;;;;;;;;
2023;11;494;3;Q;1;7;2;;;;;;;;
2023;11;494;3;Q;1;8;2;;;;;;;;
2023;11;494;3;Q;1;9;2;42443784;13560;47854235;13568;42877158;13843;48023372;13845
2023;11;494;3;Q;2;1;2;79558704;2677;82261093;2677;80838486;2902;83699014;2902
2023;11;494;3;Q;2;2;2;234843878;26446;257171173;26467;237877492;26578;261070878;26578
2023;11;494;3;Q;2;3;2;28073767;6198;33224595;6254;27184977;6048;32409591;6089
2023;11;494;3;Q;2;4;2;9416972;1846;10864396;1846;9246035;2033;10842406;2033
2023;11;494;3;Q;2;5;2;87334954;26614;104246956;27224;81135970;25121;97144578;25725
2023;11;494;3;Q;2;6;2;;;;;;;;
2023;11;494;3;Q;2;7;2;;;;;;;;
2023;11;494;3;Q;2;8;2;;;;;;;;
2023;11;494;3;Q;2;9;2;3606503;1121;4724579;1121;3730756;1021;4845011;1021
2023;11;495;3;G;1;1;1;61007969;1935;63992285;1935;61698008;1935;64798026;1935
2023;11;495;3;G;1;2;1;387029603;36507;423593654;36756;397255467;37629;439334901;37897
2023;11;495;3;G;1;3;1;50105458;5218;53990401;5229;48607066;5212;53237900;5226
2023;11;495;3;G;1;4;1;76989232;15012;90385611;15288;81755341;15615;97722744;15920
2023;11;495;3;G;1;5;1;;;;;;;;
2023;11;495;3;G;1;6;1;;;;;;;;
2023;11;495;3;G;1;7;1;13955479;3134;16561522;3190;10724421;2864;13263307;2893
2023;11;495;3;G;1;8;1;;;;;;;;
2023;11;495;3;G;1;9;1;181638;47;227209;47;469268;118;536538;118
2023;11;495;3;G;2;1;1;581720335;10642;592885688;10642;565742805;9856;576250969;9856
2023;11;495;3;G;2;2;1;1455691448;104793;1561528463;105299;1545965659;106425;1663652902;106812
2023;11;495;3;G;2;3;1;500874540;37390;536857169;37645;526785382;39732;568555633;39979
2023;11;495;3;G;2;4;1;51765050;10636;61663538;10922;56950180;11350;68040605;11605
2023;11;495;3;G;2;5;1;4400457;1070;5392644;1110;3713246;922;4810415;995
2023;11;495;3;G;2;6;1;;;;;;;;
2023;11;495;3;G;2;7;1;606180846;111610;693092453;113019;616334968;110305;712897807;111420
2023;11;495;3;G;2;8;1;5784889;1161;6798320;1161;9053872;1909;10777873;1913
2023;11;495;3;G;2;9;1;21535652;4440;25008273;4471;19070475;3876;22463854;3883
2023;11;1861;3;G;1;1;1;;;;;;;;
2023;11;1861;3;G;1;2;1;85151331;6439;94438708;6473;79652766;6262;89703341;6323
2023;11;1861;3;G;1;3;1;150329993;9089;168037374;9199;126636037;8705;145321576;8858
2023;11;1861;3;G;1;4;1;264309187;38201;304293138;39325;258574860;38688;310018141;39968
2023;11;1861;3;G;1;5;1;;;;;;;;
2023;11;1861;3;G;1;6;1;;;;;;;;
2023;11;1861;3;G;1;7;1;;;;;;;;
2023;11;1861;3;G;1;8;1;;;;;;;;
2023;11;1861;3;G;1;9;1;;;;;;;;
2023;11;1861;3;G;2;1;1;174177050;2924;186659371;2924;166949144;2857;180156772;2857
2023;11;1861;3;G;2;2;1;477935300;20005;519069545;20047;481328721;19847;525327810;19899
2023;11;1861;3;G;2;3;1;1210741896;110795;1370498127;113333;1232254645;111538;1420247785;114602
2023;11;1861;3;G;2;4;1;936136676;143124;1091172558;147754;977720456;144074;1177336268;149588
2023;11;1861;3;G;2;5;1;;;;;;;;
2023;11;1861;3;G;2;6;1;;;;;;;;
2023;11;1861;3;G;2;7;1;;;;;;;;
2023;11;1861;3;G;2;8;1;;;;;;;;
2023;11;1861;3;G;2;9;1;;;;;;;;
2023;11;496;3;G;1;1;3;;;;;;;;
2023;11;496;3;G;1;2;3;8073254;388;8344950;388;8073254;388;8345640;388
2023;11;496;3;G;1;3;3;9021981;776;9385000;776;9012975;776;9375705;776
2023;11;496;3;G;1;4;3;3210236;582;3392142;582;3205334;582;3387194;582
2023;11;496;3;G;1;5;3;;;;;;;;
2023;11;496;3;G;1;6;3;;;;;;;;
2023;11;496;3;G;1;7;3;;;;;;;;
2023;11;496;3;G;1;8;3;;;;;;;;
2023;11;496;3;G;1;9;3;762847;270;832968;270;717340;270;785650;270
2023;11;496;3;G;2;1;3;34015656;388;34193869;388;34015656;388;34194732;388
2023;11;496;3;G;2;2;3;6131371;388;6306966;388;6131371;388;6307311;388
2023;11;496;3;G;2;3;3;14283586;1552;14783461;1552;14297745;1552;14797884;1552
2023;11;496;3;G;2;4;3;4748261;1164;5062960;1164;4746547;1164;5061177;1164
2023;11;496;3;G;2;5;3;311503;123;465915;168;551184;194;858356;284
2023;11;496;3;G;2;6;3;;;;;;;;
2023;11;496;3;G;2;7;3;;;;;;;;
2023;11;496;3;G;2;8;3;857521;194;910338;194;857521;194;910338;194
2023;11;496;3;G;2;9;3;;;;;;;;
2023;11;1864;3;N;1;1;1;31427620;764;32590980;764;29631885;746;30768378;746
2023;11;1864;3;N;1;2;1;293919435;19203;324049725;19268;291330685;18709;320954249;18772
2023;11;1864;3;N;1;3;1;21789991;1862;24679969;1862;22486530;2035;25063792;2035
2023;11;1864;3;N;1;4;1;77955674;7825;87421022;7924;75233300;7844;85660837;8007
2023;11;1864;3;N;1;5;1;;;;;;;;
2023;11;1864;3;N;1;6;1;;;;;;;;
2023;11;1864;3;N;1;7;1;;;;;;;;
2023;11;1864;3;N;1;8;1;;;;;;;;
2023;11;1864;3;N;1;9;1;12516005;1659;14095969;1659;13562990;1665;15176391;1665
2023;11;1864;3;N;2;1;1;300288559;7677;318488208;7677;278920194;7369;290119724;7369
2023;11;1864;3;N;2;2;1;2139846354;104070;2319352574;104412;2128236086;104122;2308913623;104461
2023;11;1864;3;N;2;3;1;2094766511;167570;2383758948;167678;2022668591;165321;2304782116;165327
2023;11;1864;3;N;2;4;1;33989203;3250;38358198;3260;35367302;3323;39780218;3323
2023;11;1864;3;N;2;5;1;;;;;;;;
2023;11;1864;3;N;2;6;1;7742099;370;8304436;370;7742099;370;8292385;370
2023;11;1864;3;N;2;7;1;;;;;;;;
2023;11;1864;3;N;2;8;1;;;;;;;;
2023;11;1864;3;N;2;9;1;97243765;9268;109323432;9268;100585075;9169;113271833;9176
2023;11;1750;3;G;1;1;3;14609343;387;15011138;387;14609343;387;15011138;387
2023;11;1750;3;G;1;2;3;145138893;13429;160005836;13516;145138893;13429;160005836;13516
2023;11;1750;3;G;1;3;3;111409697;26516;136134443;27097;111409697;26516;136134443;27097
2023;11;1750;3;G;1;4;3;86521591;32302;115665800;32719;86521591;32302;115665800;32719
2023;11;1750;3;G;1;5;3;;;;;;;;
2023;11;1750;3;G;1;6;3;127040299;32147;154025114;32460;127040299;32147;154025114;32460
2023;11;1750;3;G;1;7;3;;;;;;;;
2023;11;1750;3;G;1;8;3;;;;;;;;
2023;11;1750;3;G;1;9;3;12125667;5114;16452278;6281;12125667;5114;16452278;6281
2023;11;1750;3;G;2;1;3;76421893;1161;77975001;1161;76421893;1161;77975001;1161
2023;11;1750;3;G;2;2;3;335404966;22491;362631803;22631;335404966;22491;362631803;22631
2023;11;1750;3;G;2;3;3;145349941;25581;172703886;26229;145349941;25581;172703886;26229
2023;11;1750;3;G;2;4;3;110312874;35107;138804108;35942;110312874;35107;138804108;35942
2023;11;1750;3;G;2;5;3;;;;;;;;
2023;11;1750;3;G;2;6;3;402742466;115894;492394838;116768;402742466;115894;492394838;116768
2023;11;1750;3;G;2;7;3;;;;;;;;
2023;11;1750;3;G;2;8;3;51131180;16780;64540783;17196;51131180;16780;64540783;17196
2023;11;1750;3;G;2;9;3;1426586;581;1815190;582;1426586;581;1815190;582
2023;11;850;3;G;1;1;3;17566803;387;18500761;387;17566803;387;18518299;387
2023;11;850;3;G;1;2;3;37359585;2322;40859126;2322;37539173;2316;41199432;2316
2023;11;850;3;G;1;3;3;294122315;29186;324193902;29235;291881762;29496;323084091;29553
2023;11;850;3;G;1;4;3;43642484;8533;51063317;8533;45929224;8914;54189785;8914
2023;11;850;3;G;1;5;3;753300;194;1090449;230;802083;194;1149917;230
2023;11;850;3;G;1;6;3;;;;;;;;
2023;11;850;3;G;1;7;3;;;;;;;;
2023;11;850;3;G;1;8;3;;;;;;;;
2023;11;850;3;G;1;9;3;3243795;768;4012095;785;3394241;774;4223986;796
2023;11;850;3;G;2;1;3;47041089;774;49134521;774;47048747;774;49178635;774
2023;11;850;3;G;2;2;3;52066037;3730;57229109;3730;55288108;3943;60877403;3943
2023;11;850;3;G;2;3;3;207278953;19905;231581954;20230;204178951;19911;229196535;20225
2023;11;850;3;G;2;4;3;18579242;3186;21685410;3221;16585291;2883;19540195;2924
2023;11;850;3;G;2;5;3;10673112;1922;13573038;2112;10693717;1935;13749823;2135
2023;11;850;3;G;2;6;3;;;;;;;;
2023;11;850;3;G;2;7;3;1866712;387;2153780;387;1961712;387;2268722;387
2023;11;850;3;G;2;8;3;13894379;2819;17714768;2824;14495428;2812;18810776;2816
2023;11;850;3;G;2;9;3;25575814;5134;32046355;5175;26233206;5366;32678286;5429
2023;11;497;3;G;1;1;2;81216271;2559;84301667;2559;81590116;2577;84693434;2577
2023;11;497;3;G;1;2;2;510627251;33656;578446202;33892;515257414;34636;582779194;34890
2023;11;497;3;G;1;3;2;133845471;14496;160379314;14553;139407720;16254;166499683;16309
2023;11;497;3;G;1;4;2;163585256;16969;195473197;17248;162720223;16760;194097253;17024
2023;11;497;3;G;1;5;2;;;;;;;;
2023;11;497;3;G;1;6;2;42944790;2405;47816279;2412;42613890;2485;47716256;2511
2023;11;497;3;G;1;7;2;;;;;;;;
2023;11;497;3;G;1;8;2;;;;;;;;
2023;11;497;3;G;1;9;2;22461162;2836;26662690;2936;22668777;2694;27355175;2880
2023;11;497;3;G;2;1;2;854539868;21213;885025662;21213;842813336;21163;871402420;21163
2023;11;497;3;G;2;2;2;3933938930;205675;4385906989;206523;3775257313;205379;4213815511;206187
2023;11;497;3;G;2;3;2;4514413692;361914;5237616335;364453;4242730120;364216;4958314262;366773
2023;11;497;3;G;2;4;2;514005590;40988;598490287;41219;466621436;40197;547034203;40429
2023;11;497;3;G;2;5;2;;;;;;;;
2023;11;497;3;G;2;6;2;149008425;7165;163617993;7207;169157362;7295;184631123;7336
2023;11;497;3;G;2;7;2;;;;;;;;
2023;11;497;3;G;2;8;2;;;;;;;;
2023;11;497;3;G;2;9;2;141245274;13983;166812613;14359;147585109;14287;174992584;14768
2023;11;1745;3;G;1;1;3;28889798;722;29969618;722;28709799;722;31445529;722
2023;11;1745;3;G;1;2;3;98886365;7469;107082076;7469;95198602;7420;103457148;7420
2023;11;1745;3;G;1;3;3;5842209;1083;6651354;1085;4924623;933;5750234;937
2023;11;1745;3;G;1;4;3;45675432;10085;55141173;10183;45909274;10091;55559678;10259
2023;11;1745;3;G;1;5;3;2180060;542;2549963;542;2166558;535;2547692;537
2023;11;1745;3;G;1;6;3;12992917;2163;14848013;2175;13602821;2306;15706798;2329
2023;11;1745;3;G;1;7;3;;;;;;;;
2023;11;1745;3;G;1;8;3;22584380;5234;26363330;5245;24248635;5502;28569035;5519
2023;11;1745;3;G;1;9;3;4830679;1264;5642087;1264;4830679;1264;5705087;1264
2023;11;1745;3;G;2;1;3;100246518;2000;102965174;2000;100246518;2000;102982248;2000
2023;11;1745;3;G;2;2;3;201938561;14425;217758104;14452;198484620;14269;214560127;14296
2023;11;1745;3;G;2;3;3;66138250;12977;76159189;13107;65795190;12656;76718245;12890
2023;11;1745;3;G;2;4;3;28542463;5315;32750220;5348;26618760;5035;30604144;5058
2023;11;1745;3;G;2;5;3;;;;;;;;
2023;11;1745;3;G;2;6;3;114010642;19895;131795819;20270;113858566;20003;133803936;20658
2023;11;1745;3;G;2;7;3;;;;;;;;
2023;11;1745;3;G;2;8;3;43570078;10243;51957727;10456;41548755;9726;49931833;9979
2023;11;1745;3;G;2;9;3;3530991;903;4317116;957;3530761;903;4180734;914
2023;11;499;1;I;1;1;1;;;;;;;;
2023;11;499;1;I;1;2;1;;;;;;;;
2023;11;499;1;I;1;3;1;;;;;;;;
2023;11;499;1;I;1;4;1;858799;341;983832;372;858799;341;983832;372
2023;11;499;1;I;1;5;1;1725000;581;1991264;581;2300000;774;2589151;774
2023;11;499;1;I;1;6;1;;;;;;;;
2023;11;499;1;I;1;7;1;;;;;;;;
2023;11;499;1;I;1;8;1;;;;;;;;
2023;11;499;1;I;1;9;1;;;;;;;;
2023;11;499;1;I;2;1;1;;;;;;;;
2023;11;499;1;I;2;2;1;;;;;;;;
2023;11;499;1;I;2;3;1;;;;;;;;
2023;11;499;1;I;2;4;1;575000;194;674958;194;575000;194;672601;194
2023;11;499;1;I;2;5;1;;;;;;;;
2023;11;499;1;I;2;6;1;;;;;;;;
2023;11;499;1;I;2;7;1;;;;;;;;
2023;11;499;1;I;2;8;1;;;;;;;;
2023;11;499;1;I;2;9;1;;;;;;;;
2023;11;1736;1;R;1;1;4;6969725;194;7468724;194;6969725;194;7469928;194
2023;11;1736;1;R;1;2;4;;;;;;;;
2023;11;1736;1;R;1;3;4;1274083;194;1445177;194;1274083;194;1445177;194
2023;11;1736;1;R;1;4;4;;;;;;;;
2023;11;1736;1;R;1;5;4;;;;;;;;
2023;11;1736;1;R;1;6;4;;;;;;;;
2023;11;1736;1;R;1;7;4;;;;;;;;
2023;11;1736;1;R;1;8;4;;;;;;;;
2023;11;1736;1;R;1;9;4;218380;63;254368;63;312681;86;428077;104
2023;11;1736;1;R;2;1;4;4217815;212;4927504;212;4052280;205;4749109;205
2023;11;1736;1;R;2;2;4;;;;;;;;
2023;11;1736;1;R;2;3;4;;;;;;;;
2023;11;1736;1;R;2;4;4;;;;;;;;
2023;11;1736;1;R;2;5;4;;;;;;;;
2023;11;1736;1;R;2;6;4;;;;;;;;
2023;11;1736;1;R;2;7;4;;;;;;;;
2023;11;1736;1;R;2;8;4;;;;;;;;
2023;11;1736;1;R;2;9;4;617463;225;753174;236;617463;225;842222;257
2023;11;501;1;G;1;1;2;2953718;194;3113219;194;2953718;194;3014388;194
2023;11;501;1;G;1;2;2;;;;;;;;
2023;11;501;1;G;1;3;2;;;;;;;;
2023;11;501;1;G;1;4;2;575000;194;870650;194;575000;194;865302;194
2023;11;501;1;G;1;5;2;;;;;;;;
2023;11;501;1;G;1;6;2;15206;3;20298;3;15206;3;20298;3
2023;11;501;1;G;1;7;2;;;;;;;;
2023;11;501;1;G;1;8;2;;;;;;;;
2023;11;501;1;G;1;9;2;;;;;;;;
2023;11;501;1;G;2;1;2;2953718;194;3113219;194;2953718;194;3085749;194
2023;11;501;1;G;2;2;2;;;;;;;;
2023;11;501;1;G;2;3;2;564267;196;817078;196;690000;194;925702;194
2023;11;501;1;G;2;4;2;307347;75;408108;75;328409;75;436087;75
2023;11;501;1;G;2;5;2;;;;;;;;
2023;11;501;1;G;2;6;2;575000;158;816050;158;626755;142;875556;142
2023;11;501;1;G;2;7;2;;;;;;;;
2023;11;501;1;G;2;8;2;451899;140;585504;140;465225;141;601843;141
2023;11;501;1;G;2;9;2;;;;;;;;
2023;11;502;3;N;1;1;4;2582083;193;3401905;193;2582083;194;3401440;194
2023;11;502;3;N;1;2;4;4807560;580;6269465;617;4657646;581;6401472;621
2023;11;502;3;N;1;3;4;;;;;;;;
2023;11;502;3;N;1;4;4;21598943;4843;26508039;4973;19880328;4496;23866698;4594
2023;11;502;3;N;1;5;4;76762617;22007;92517692;22082;80738858;23646;97467445;23694
2023;11;502;3;N;1;6;4;;;;;;;;
2023;11;502;3;N;1;7;4;;;;;;;;
2023;11;502;3;N;1;8;4;;;;;;;;
2023;11;502;3;N;1;9;4;;;;;;;;
2023;11;502;3;N;2;1;4;23557295;967;28840575;967;21356495;968;26593824;968
2023;11;502;3;N;2;2;4;11046578;1548;13460443;1559;13405363;2000;16347877;2024
2023;11;502;3;N;2;3;4;;;;;;;;
2023;11;502;3;N;2;4;4;45162130;9920;53093873;10089;46729642;9398;54275833;9532
2023;11;502;3;N;2;5;4;504342108;137946;565089027;138665;482833736;132586;542378062;133286
2023;11;502;3;N;2;6;4;;;;;;;;
2023;11;502;3;N;2;7;4;;;;;;;;
2023;11;502;3;N;2;8;4;;;;;;;;
2023;11;502;3;N;2;9;4;;;;;;;;
2023;11;503;1;M;1;1;3;;;;;;;;
2023;11;503;1;M;1;2;3;73583888;5817;92805382;5817;73517712;5887;92535369;5887
2023;11;503;1;M;1;3;3;14891338;2211;18200628;2211;16299250;2536;20532876;2584
2023;11;503;1;M;1;4;3;;;;;;;;
2023;11;503;1;M;1;5;3;;;;;;;;
2023;11;503;1;M;1;6;3;;;;;;;;
2023;11;503;1;M;1;7;3;;;;;;;;
2023;11;503;1;M;1;8;3;4672524;1267;6017928;1291;7639289;2125;10615333;2437
2023;11;503;1;M;1;9;3;4221938;1332;4992589;1344;4228511;1332;5187231;1392
2023;11;503;1;M;2;1;3;3481741;194;4672565;194;3481741;194;4254910;194
2023;11;503;1;M;2;2;3;236542637;16417;308933979;16729;236866903;16216;307466578;16432
2023;11;503;1;M;2;3;3;13114191;1963;16311117;1990;12346309;1849;17233982;2102
2023;11;503;1;M;2;4;3;649430;142;901472;142;619910;135;860495;135
2023;11;503;1;M;2;5;3;;;;;;;;
2023;11;503;1;M;2;6;3;;;;;;;;
2023;11;503;1;M;2;7;3;;;;;;;;
2023;11;503;1;M;2;8;3;14165110;2866;19366981;2878;16270299;3247;25515517;3789
2023;11;503;1;M;2;9;3;12494839;2835;16753121;2844;14906463;3380;24408404;4161
2023;11;505;3;I;1;1;2;;;;;;;;
2023;11;505;3;I;1;2;2;;;;;;;;
2023;11;505;3;I;1;3;2;;;;;;;;
2023;11;505;3;I;1;4;2;;;;;;;;
2023;11;505;3;I;1;5;2;74375501;19291;86519430;20380;78552791;20841;93148351;22422
2023;11;505;3;I;1;6;2;;;;;;;;
2023;11;505;3;I;1;7;2;;;;;;;;
